Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1877,12:34:31.2398,T,-1.331917,0.9859661,-1.357944,0.1968864,-0.9794794,0.03690886,0.0222168,337.2114,181.8018,183.9529
1878,12:34:31.2508,H,-1.321389,1.173766,-1.147676,-0.9990428,-0.007483743,0.03916371,-0.01799048,0.9375329,355.5268,2.026692
1878,12:34:31.2508,T,-1.331977,0.9860591,-1.357928,0.1969541,-0.979464,0.03693974,0.02224595,337.2033,181.8044,183.9559
1879,12:34:31.2618,H,-1.321379,1.173731,-1.14756,-0.9990293,-0.007495543,0.0394112,-0.01819685,0.9403149,355.4986,2.050044
1879,12:34:31.2618,T,-1.331926,0.9860606,-1.357847,0.1968907,-0.9794781,0.03691189,0.02223121,337.2108,181.8035,183.9529
1880,12:34:31.2727,H,-1.321438,1.173698,-1.147471,-0.9990228,-0.00752606,0.03955302,-0.01823652,0.944279,355.4824,2.054316
1880,12:34:31.2727,T,-1.332015,0.986051,-1.357862,0.196883,-0.9794849,0.03684279,0.02211428,337.2123,181.791,183.9473
1881,12:34:31.2847,H,-1.321487,1.173714,-1.1474,-0.9990082,-0.007560648,0.03986087,-0.01834478,0.9493644,355.4473,2.066269
1881,12:34:31.2847,T,-1.331971,0.9860421,-1.357811,0.1968063,-0.9795012,0.03684926,0.02206301,337.2215,181.7849,183.9494
1882,12:34:31.2957,H,-1.32153,1.173677,-1.147331,-0.999001,-0.007593457,0.04001189,-0.01839545,0.9536645,355.4301,2.07178
1882,12:34:31.2957,T,-1.33208,0.9860802,-1.357843,0.1968209,-0.9794979,0.03685169,0.02207786,337.2197,181.7865,183.9493
1883,12:34:31.3067,H,-1.321574,1.17365,-1.147299,-0.9989942,-0.007677459,0.04016362,-0.0183977,0.9636064,355.4128,2.07151
1883,12:34:31.3067,T,-1.332196,0.9861902,-1.357766,0.1969138,-0.9794784,0.03681467,0.02217584,337.2085,181.799,183.9424
1884,12:34:31.3176,H,-1.32154,1.173632,-1.147272,-0.998988,-0.007778043,0.04028274,-0.01843854,0.9755567,355.3994,2.075613
1884,12:34:31.3176,T,-1.332161,0.9861861,-1.357716,0.196871,-0.9794876,0.03684219,0.02210383,337.2138,181.7897,183.9475
1885,12:34:31.3286,H,-1.321559,1.173625,-1.147228,-0.9989806,-0.007840561,0.04037134,-0.0186184,0.9837273,355.3896,2.09584
1885,12:34:31.3286,T,-1.332125,0.9861938,-1.35767,0.1968149,-0.979499,0.03683915,0.02209945,337.2203,181.7895,183.9473
1886,12:34:31.3396,H,-1.321457,1.173594,-1.147208,-0.9989738,-0.007847992,0.04052378,-0.01864231,0.9850084,355.3721,2.098395
1886,12:34:31.3396,T,-1.332087,0.9861916,-1.357615,0.1968445,-0.9794912,0.03685654,0.02215467,337.2166,181.7957,183.948
1887,12:34:31.3505,H,-1.321452,1.173575,-1.147173,-0.9989722,-0.007933159,0.04058066,-0.01856836,0.9945354,355.3657,2.089478
1887,12:34:31.3505,T,-1.332092,0.9862059,-1.357685,0.1968627,-0.9794884,0.03683551,0.02215063,337.2145,181.7957,183.9455
1888,12:34:31.3615,H,-1.32137,1.173571,-1.147143,-0.9989719,-0.008011334,0.04055843,-0.01860306,1.003599,355.3684,2.093115
1888,12:34:31.3615,T,-1.332054,0.9861945,-1.357642,0.197371,-0.9793836,0.03687999,0.02219096,337.1549,181.7976,183.9498
1889,12:34:31.3725,H,-1.321343,1.173523,-1.1471,-0.9989776,-0.008186569,0.04042571,-0.01850805,1.022945,355.3839,2.081563
1889,12:34:31.3735,T,-1.331912,0.9861635,-1.357583,0.1972411,-0.9794124,0.03683491,0.02214963,337.1703,181.7942,183.9454
1890,12:34:31.3844,H,-1.321346,1.173472,-1.146997,-0.9989786,-0.008432238,0.04038085,-0.01844078,1.050666,355.3895,2.072781
1890,12:34:31.3844,T,-1.33186,0.9861695,-1.357576,0.1971967,-0.9794242,0.03681488,0.02205152,337.176,181.7829,183.9454
1891,12:34:31.3954,H,-1.321371,1.173387,-1.146923,-0.9989812,-0.008627036,0.04026046,-0.01847067,1.072856,355.4037,2.075443
1891,12:34:31.3954,T,-1.331905,0.9862241,-1.357484,0.19768,-0.9793265,0.03683552,0.02203192,337.1195,181.7782,183.9482
1892,12:34:31.4064,H,-1.321311,1.173333,-1.14677,-0.9989888,-0.008994879,0.04004417,-0.01835808,1.114005,355.4291,2.061113
1892,12:34:31.4064,T,-1.331982,0.9862326,-1.357429,0.1979729,-0.9792708,0.03672877,0.02205389,337.0854,181.7825,183.9346
1893,12:34:31.4174,H,-1.321323,1.173267,-1.146656,-0.998991,-0.009252394,0.03993361,-0.01835362,1.143239,355.4423,2.059562
1893,12:34:31.4174,T,-1.331954,0.9862307,-1.357421,0.1981949,-0.9792253,0.03674803,0.02205017,337.0594,181.7808,183.937
1894,12:34:31.4283,H,-1.321286,1.173191,-1.14658,-0.99899,-0.009574533,0.03990125,-0.01830879,1.17985,355.4466,2.05301
1894,12:34:31.4283,T,-1.332073,0.9863189,-1.357444,0.1984672,-0.9791742,0.03664672,0.02203969,337.0279,181.781,183.9248
1895,12:34:31.4393,H,-1.32131,1.173108,-1.146465,-0.9989893,-0.009875135,0.03980062,-0.01840677,1.214504,355.4589,2.062999
1895,12:34:31.4393,T,-1.33203,0.9862951,-1.357422,0.1987012,-0.9791297,0.03660095,0.02198588,337.0008,181.7748,183.9205
1896,12:34:31.4513,H,-1.321297,1.173024,-1.14639,-0.9989918,-0.01024656,0.03963149,-0.01843198,1.256794,355.479,2.064429
1896,12:34:31.4513,T,-1.331999,0.9862357,-1.357371,0.1980815,-0.9792611,0.03655512,0.02179835,337.0741,181.7552,183.9197
1897,12:34:31.4622,H,-1.321327,1.172911,-1.146332,-0.998995,-0.01057611,0.03952961,-0.01829242,1.293685,355.4911,2.0471
1897,12:34:31.4622,T,-1.331974,0.9862164,-1.357391,0.1977159,-0.9793374,0.0365335,0.02172714,337.1171,181.7484,183.9189
1898,12:34:31.4732,H,-1.32132,1.172836,-1.146255,-0.9989904,-0.0109914,0.03953921,-0.01827848,1.34119,355.4908,2.043637
1898,12:34:31.4732,T,-1.33196,0.9862539,-1.357407,0.1983397,-0.9792068,0.03657774,0.02185059,337.0437,181.7601,183.9211
1899,12:34:31.4842,H,-1.321226,1.17272,-1.146222,-0.9989893,-0.01129042,0.03954812,-0.01813167,1.374782,355.4902,2.025474
1899,12:34:31.4842,T,-1.331944,0.9862555,-1.357379,0.1985338,-0.9791704,0.03656083,0.02175045,337.0214,181.7477,183.9214
1900,12:34:31.4951,H,-1.321205,1.172645,-1.146128,-0.9989858,-0.01163437,0.0395846,-0.01803257,1.413789,355.4865,2.012536
1900,12:34:31.4951,T,-1.331807,0.9862982,-1.357326,0.1984507,-0.9791898,0.03654676,0.02165604,337.0315,181.7368,183.9221
1901,12:34:31.5061,H,-1.321155,1.172579,-1.145973,-0.9989877,-0.0118576,0.03954117,-0.01787997,1.438572,355.4917,1.994122
1901,12:34:31.5061,T,-1.331651,0.9863667,-1.357235,0.1986045,-0.9791597,0.03652535,0.02164262,337.0136,181.7351,183.9198
1902,12:34:31.5171,H,-1.321192,1.172496,-1.145758,-0.9989894,-0.01210846,0.03952353,-0.01765215,1.466232,355.4939,1.966933
1902,12:34:31.5171,T,-1.331639,0.9863743,-1.357204,0.1987557,-0.9791297,0.0365229,0.02161782,336.9961,181.7316,183.92
1903,12:34:31.5281,H,-1.32118,1.172445,-1.145656,-0.9989935,-0.01229792,0.03941012,-0.01754533,1.487222,355.5071,1.954022
1903,12:34:31.5281,T,-1.331651,0.9863149,-1.357104,0.1988209,-0.9791175,0.0364498,0.0216942,336.9883,181.7425,183.9092
1904,12:34:31.5400,H,-1.321165,1.172356,-1.145501,-0.9989939,-0.01257708,0.03933097,-0.01749569,1.518809,355.5166,1.947215
1904,12:34:31.5400,T,-1.331672,0.9862784,-1.357102,0.1988351,-0.9791155,0.0363878,0.02175422,336.9865,181.7513,183.9001
1905,12:34:31.5510,H,-1.321152,1.172281,-1.145403,-0.9990002,-0.01270134,0.03916652,-0.01741582,1.532359,355.5356,1.937767
1905,12:34:31.5510,T,-1.331662,0.9862882,-1.357052,0.1989955,-0.9790815,0.0363919,0.02181714,336.9675,181.7583,183.8991
1906,12:34:31.5620,H,-1.32119,1.172272,-1.145337,-0.9990028,-0.0129613,0.03901963,-0.01740888,1.561808,355.5529,1.936054
1906,12:34:31.5620,T,-1.331723,0.9863995,-1.35703,0.1990534,-0.9790747,0.03631485,0.02172269,336.9612,181.7485,183.892
1907,12:34:31.5729,H,-1.321218,1.172225,-1.145249,-0.9990044,-0.01310608,0.03889748,-0.01747807,1.578456,355.5673,1.943538
1907,12:34:31.5729,T,-1.33172,0.9864104,-1.356985,0.1991928,-0.9790467,0.03624687,0.02181817,336.9447,181.7614,183.8813
1908,12:34:31.5839,H,-1.321188,1.172145,-1.145114,-0.9990093,-0.01318938,0.03873727,-0.01748735,1.587724,355.5858,1.94449
1908,12:34:31.5839,T,-1.331785,0.9864838,-1.356981,0.1992504,-0.9790356,0.03619668,0.02187137,336.9378,181.7689,183.8738
1909,12:34:31.5949,H,-1.321106,1.172109,-1.144992,-0.999016,-0.01326786,0.03855851,-0.01744562,1.596178,355.6064,1.939653
1909,12:34:31.5949,T,-1.331781,0.9864846,-1.356915,0.1993465,-0.9790176,0.03617218,0.02184376,336.9267,181.7658,183.8715
1910,12:34:31.6059,H,-1.321103,1.172104,-1.144871,-0.9990183,-0.01341855,0.03843454,-0.01747186,1.613307,355.6209,1.942205
1910,12:34:31.6069,T,-1.331633,0.9864788,-1.356758,0.199395,-0.9790103,0.03614312,0.02177578,336.9214,181.7581,183.8696
1911,12:34:31.6178,H,-1.321122,1.172083,-1.144727,-0.9990199,-0.01347679,0.03832432,-0.01757654,1.620219,355.6339,1.954123
1911,12:34:31.6178,T,-1.331622,0.986499,-1.35668,0.19945,-0.978996,0.03616476,0.02187921,336.9145,181.77,183.8697
1912,12:34:31.6288,H,-1.321146,1.17207,-1.144621,-0.9990161,-0.01353739,0.03835011,-0.01768642,1.627689,355.6312,1.966408
1912,12:34:31.6288,T,-1.331696,0.9864823,-1.35662,0.1995607,-0.9789731,0.03609279,0.02201263,336.9012,181.7876,183.8575
1913,12:34:31.6398,H,-1.321193,1.172068,-1.144553,-0.9990138,-0.01348814,0.03837874,-0.01779622,1.622586,355.628,1.979153
1913,12:34:31.6398,T,-1.331693,0.9865036,-1.356549,0.199511,-0.9789897,0.03601323,0.02185673,336.9077,181.7708,183.8517
1914,12:34:31.6507,H,-1.321253,1.17207,-1.144468,-0.9990078,-0.01360297,0.03848498,-0.01781554,1.636028,355.616,1.980697
1914,12:34:31.6507,T,-1.331693,0.9865295,-1.356501,0.1993205,-0.979034,0.03589407,0.02180451,336.9305,181.768,183.8385
1915,12:34:31.6617,H,-1.321244,1.172057,-1.144343,-0.9990014,-0.01364431,0.03866197,-0.0177565,1.640853,355.5957,1.973464
1915,12:34:31.6617,T,-1.331777,0.9866434,-1.356442,0.1992805,-0.979041,0.0358839,0.02187035,336.9349,181.7765,183.8356
1916,12:34:31.6727,H,-1.321253,1.172007,-1.144232,-0.9989917,-0.0137504,0.03886405,-0.01778595,1.65353,355.5728,1.976041
1916,12:34:31.6727,T,-1.331789,0.9866695,-1.356375,0.1993065,-0.9790378,0.03582676,0.0218741,336.9319,181.7782,183.8286
1917,12:34:31.6836,H,-1.321361,1.17196,-1.144119,-0.9989824,-0.01388546,0.03906382,-0.0177607,1.669277,355.5501,1.972225
1917,12:34:31.6836,T,-1.331884,0.9866508,-1.356258,0.1993236,-0.9790376,0.03575911,0.02183763,336.9302,181.7754,183.8212
1918,12:34:31.6946,H,-1.321411,1.171913,-1.144032,-0.9989678,-0.01400909,0.03939183,-0.0177616,1.684084,355.5127,1.971232
1918,12:34:31.6946,T,-1.331898,0.9866766,-1.356187,0.1993281,-0.9790366,0.03571783,0.02190712,336.9295,181.7849,183.8144
1919,12:34:31.7066,H,-1.321504,1.17187,-1.143933,-0.9989503,-0.0142311,0.03975124,-0.01776617,1.710233,355.4719,1.970157
1919,12:34:31.7066,T,-1.331592,0.9865369,-1.355963,0.1994101,-0.9790251,0.03564056,0.02180075,336.9204,181.7736,183.8076
1920,12:34:31.7176,H,-1.321591,1.17176,-1.143801,-0.998931,-0.01440174,0.04016969,-0.01777662,1.730644,355.4242,1.969867
1920,12:34:31.7176,T,-1.331617,0.9865743,-1.35591,0.1997907,-0.978951,0.03555894,0.02177544,336.8762,181.7712,183.7982
1921,12:34:31.7295,H,-1.321699,1.171688,-1.143721,-0.9989045,-0.01476708,0.04068927,-0.01778044,1.773517,355.3653,1.967732
1921,12:34:31.7295,T,-1.331501,0.9864788,-1.355795,0.200048,-0.9788983,0.03553525,0.02182363,336.846,181.7768,183.794
1922,12:34:31.7395,H,-1.321857,1.171571,-1.143621,-0.9988834,-0.0150692,0.04111899,-0.01772103,1.808675,355.3164,1.958766
1922,12:34:31.7395,T,-1.331516,0.9864751,-1.355752,0.2000754,-0.9788958,0.03550148,0.02173709,336.8432,181.767,183.792
1923,12:34:31.7505,H,-1.321976,1.17147,-1.143559,-0.9988526,-0.01552899,0.04167451,-0.01777153,1.862646,355.2536,1.96139
1923,12:34:31.7505,T,-1.331219,0.9864041,-1.355616,0.2002209,-0.9788736,0.03538271,0.02159368,336.8269,181.752,183.781
1924,12:34:31.7614,H,-1.322126,1.17141,-1.143514,-0.998825,-0.01594405,0.04216745,-0.01778729,1.91121,355.1978,1.960309
1924,12:34:31.7614,T,-1.331121,0.9864265,-1.355507,0.2006553,-0.9787815,0.03540312,0.02169935,336.7757,181.7629,183.7808
1925,12:34:31.7724,H,-1.322296,1.171306,-1.14345,-0.9988005,-0.01627742,0.04267947,-0.01763673,1.94965,355.1394,1.940483
1925,12:34:31.7724,T,-1.331137,0.9864402,-1.355475,0.2010398,-0.9787068,0.03533234,0.02162368,336.7311,181.7541,183.7739
1926,12:34:31.7834,H,-1.322476,1.171262,-1.143429,-0.9987664,-0.01661921,0.04334781,-0.01762087,1.99,355.0633,1.935695
1926,12:34:31.7834,T,-1.330997,0.9864095,-1.355404,0.2012863,-0.978661,0.03522062,0.0215854,336.7027,181.7514,183.7611
1927,12:34:31.7953,H,-1.322734,1.171202,-1.143403,-0.998708,-0.01694325,0.04450615,-0.01773861,2.029937,354.9312,1.945252
1927,12:34:31.7953,T,-1.331005,0.986406,-1.355396,0.2013455,-0.9786537,0.03516579,0.02145696,336.6964,181.7369,183.7576
1928,12:34:31.8063,H,-1.323038,1.171101,-1.14336,-0.9986389,-0.0172723,0.04582212,-0.0179587,2.071315,354.7813,1.966091
1928,12:34:31.8063,T,-1.330842,0.9863893,-1.355294,0.2013179,-0.978659,0.03516049,0.02147883,336.6995,181.7398,183.7564
1929,12:34:31.8173,H,-1.323363,1.171025,-1.143366,-0.9985624,-0.01765168,0.04719432,-0.01828436,2.119192,354.6251,1.998531
1929,12:34:31.8173,T,-1.330835,0.98636,-1.355294,0.200622,-0.9788017,0.03519565,0.02143508,336.781,181.7359,183.762
1930,12:34:31.8283,H,-1.323693,1.17094,-1.143364,-0.9984796,-0.01797578,0.04873643,-0.01844222,2.160249,354.4491,2.011562
1930,12:34:31.8283,T,-1.330963,0.9864789,-1.355374,0.2007018,-0.9787805,0.03530471,0.02147397,336.7713,181.7377,183.7744
1931,12:34:31.8392,H,-1.324025,1.170886,-1.143403,-0.9983994,-0.01834175,0.05013899,-0.0186617,2.206212,354.2892,2.0316
1931,12:34:31.8392,T,-1.33096,0.9864863,-1.355357,0.2008843,-0.9787427,0.03529204,0.02151141,336.7498,181.7419,183.7718
1932,12:34:31.8502,H,-1.324399,1.170817,-1.143423,-0.9983103,-0.01870405,0.05171973,-0.01875684,2.251449,354.1086,2.036893
1932,12:34:31.8502,T,-1.331004,0.9865847,-1.355397,0.2009979,-0.9787186,0.03535659,0.02144272,336.7367,181.7315,183.7814
1933,12:34:31.8612,H,-1.324761,1.170754,-1.143518,-0.9982225,-0.01897349,0.05325805,-0.01885307,2.286002,353.9328,2.042827
1933,12:34:31.8612,T,-1.331044,0.9866582,-1.355512,0.2009778,-0.9787238,0.03542396,0.02128159,336.7396,181.7102,183.7937
1934,12:34:31.8731,H,-1.325107,1.170731,-1.143541,-0.9981403,-0.01915185,0.0546729,-0.0189763,2.310073,353.7709,2.052598
1934,12:34:31.8731,T,-1.330999,0.9866496,-1.355547,0.2010573,-0.9787141,0.03545486,0.02091966,336.7316,181.665,183.8065
1935,12:34:31.8841,H,-1.325399,1.170695,-1.143596,-0.9980666,-0.01920834,0.05593022,-0.01912817,2.320086,353.627,2.066722
1935,12:34:31.8841,T,-1.330982,0.986667,-1.355605,0.2009915,-0.9787259,0.03540376,0.02108815,336.7387,181.687,183.7961
1936,12:34:31.8951,H,-1.325763,1.170718,-1.143663,-0.9980001,-0.0192561,0.0569925,-0.01941796,2.329631,353.5058,2.097126
1936,12:34:31.8951,T,-1.330958,0.986647,-1.355626,0.2008365,-0.9787604,0.03532581,0.02109522,336.757,181.6904,183.7864
1937,12:34:31.9060,H,-1.326014,1.170694,-1.143647,-0.9979471,-0.01919319,0.0578824,-0.01956659,2.325282,353.4038,2.112476
1937,12:34:31.9060,T,-1.330912,0.9865545,-1.355556,0.2006156,-0.9788063,0.03526797,0.02116011,336.7827,181.7006,183.7778
1938,12:34:31.9170,H,-1.326231,1.170716,-1.14364,-0.9978991,-0.01927916,0.05863856,-0.01967882,2.337468,353.3174,2.122995
1938,12:34:31.9170,T,-1.330922,0.9865562,-1.355568,0.2006129,-0.9788114,0.03520708,0.02105138,336.7835,181.6888,183.773
1939,12:34:31.9280,H,-1.326373,1.17071,-1.143642,-0.9978707,-0.01909579,0.05914715,-0.01977607,2.318226,353.2589,2.134158
1939,12:34:31.9280,T,-1.330772,0.9865133,-1.355465,0.2006208,-0.9788123,0.03519713,0.02094956,336.783,181.6766,183.7744
1940,12:34:31.9390,H,-1.326496,1.170735,-1.143624,-0.9978433,-0.01917025,0.05952947,-0.01993854,2.328665,353.2155,2.151371
1940,12:34:31.9390,T,-1.330797,0.9865457,-1.355467,0.2004644,-0.9788489,0.03514798,0.02081755,336.8018,181.6623,183.7717
1941,12:34:31.9499,H,-1.326556,1.170709,-1.143628,-0.9978397,-0.01909353,0.05960447,-0.01997165,2.320275,353.2068,2.155501
1941,12:34:31.9499,T,-1.330788,0.9865307,-1.355372,0.2004372,-0.9788601,0.03505013,0.02072033,336.8056,181.6529,183.7622
1942,12:34:31.9619,H,-1.32665,1.170702,-1.143657,-0.9978433,-0.01926355,0.05949082,-0.01996355,2.339424,353.2202,2.1537
1942,12:34:31.9619,T,-1.330806,0.9865075,-1.355344,0.2006044,-0.9788285,0.034988,0.02070163,336.7862,181.6516,183.755
1943,12:34:31.9729,H,-1.326653,1.170673,-1.143665,-0.9978613,-0.01932155,0.05917635,-0.01994097,2.345228,353.2563,2.151466
1943,12:34:31.9729,T,-1.330855,0.9865185,-1.355369,0.2006674,-0.9788235,0.03484011,0.02057491,336.7796,181.6397,183.7401
1944,12:34:31.9838,H,-1.326612,1.170624,-1.143724,-0.9978873,-0.01935879,0.05869251,-0.02003881,2.3491,353.3122,2.163558
1944,12:34:31.9838,T,-1.330769,0.9865035,-1.355402,0.2007191,-0.9788188,0.03470062,0.02053105,336.7739,181.6376,183.7242
1945,12:34:31.9948,H,-1.326639,1.170606,-1.143756,-0.9979145,-0.01940927,0.05816112,-0.02018144,2.354667,353.3737,2.180809
1945,12:34:31.9948,T,-1.330785,0.9865149,-1.355421,0.2007093,-0.9788271,0.03453749,0.02050418,336.7755,181.6385,183.7049
1946,12:34:32.0058,H,-1.326527,1.17064,-1.143719,-0.9979435,-0.01955168,0.0574386,-0.02067583,2.372615,353.4581,2.238202
1946,12:34:32.0058,T,-1.330662,0.9864537,-1.355357,0.2009064,-0.9787896,0.03447011,0.02047727,336.7526,181.6362,183.6973
1947,12:34:32.0168,H,-1.326481,1.170645,-1.143709,-0.9979748,-0.0195984,0.05678959,-0.02091108,2.378027,353.5333,2.266384
1947,12:34:32.0168,T,-1.330696,0.9864532,-1.355389,0.2010407,-0.9787673,0.03434756,0.02043211,336.7373,181.6333,183.6834
1948,12:34:32.0277,H,-1.326398,1.170629,-1.143708,-0.9980127,-0.01966842,0.05600812,-0.02113923,2.385719,353.6237,2.293931
1948,12:34:32.0277,T,-1.330662,0.9864224,-1.355381,0.2011315,-0.9787531,0.03425154,0.02038026,336.727,181.6291,183.673
1949,12:34:32.0397,H,-1.326322,1.170638,-1.143723,-0.9980496,-0.01983101,0.05527949,-0.02116342,2.4028,353.7077,2.297434
1949,12:34:32.0397,T,-1.33058,0.986379,-1.35537,0.2012844,-0.978726,0.03420715,0.02024528,336.7097,181.6132,183.6709
1950,12:34:32.0507,H,-1.326223,1.170638,-1.143748,-0.9980919,-0.01997538,0.0543891,-0.02133776,2.418349,353.8107,2.318662
1950,12:34:32.0507,T,-1.330514,0.9863435,-1.35535,0.2014855,-0.9786874,0.03413061,0.02024123,336.6863,181.614,183.6616
1951,12:34:32.0616,H,-1.326106,1.170558,-1.143715,-0.9981419,-0.02007213,0.05339707,-0.02141577,2.42759,353.925,2.32942
1951,12:34:32.0616,T,-1.330625,0.9863467,-1.355413,0.2011165,-0.9787657,0.03407402,0.02021803,336.7297,181.6138,183.6554
1952,12:34:32.0726,H,-1.326023,1.170559,-1.14375,-0.9981825,-0.02028653,0.05250289,-0.02152848,2.450712,354.0283,2.343242
1952,12:34:32.0726,T,-1.330812,0.9864156,-1.355536,0.2008091,-0.9788338,0.03394082,0.02020476,336.7659,181.6166,183.6395
1953,12:34:32.0836,H,-1.325872,1.170513,-1.143795,-0.9982266,-0.02037916,0.051577,-0.02163702,2.459775,354.1351,2.357413
1953,12:34:32.0836,T,-1.331021,0.9865333,-1.355645,0.2011779,-0.9787596,0.0338716,0.02024565,336.7227,181.6221,183.6299
1954,12:34:32.0945,H,-1.325684,1.170472,-1.143773,-0.9982677,-0.02050146,0.05068117,-0.02174197,2.472261,354.2384,2.370949
1954,12:34:32.0945,T,-1.331061,0.9865348,-1.35567,0.2011317,-0.9787722,0.03380532,0.02020328,336.7284,181.6187,183.6229
1955,12:34:32.1055,H,-1.325516,1.170504,-1.143721,-0.998305,-0.02056169,0.04984382,-0.02190809,2.478107,354.3351,2.391715
1955,12:34:32.1055,T,-1.330849,0.9864341,-1.355486,0.2010024,-0.9788035,0.03370799,0.02013864,336.7439,181.6137,183.6126
1956,12:34:32.1175,H,-1.325445,1.170482,-1.14365,-0.9983473,-0.02051257,0.04895442,-0.02203196,2.471043,354.4374,2.408381
1956,12:34:32.1175,T,-1.330882,0.9864398,-1.355506,0.2010841,-0.9787877,0.03365579,0.0201756,336.7343,181.6193,183.6053
1957,12:34:32.1285,H,-1.325316,1.170531,-1.143686,-0.998389,-0.02050042,0.04810593,-0.02202077,2.467543,354.5347,2.409263
1957,12:34:32.1285,T,-1.33108,0.9864988,-1.355441,0.201161,-0.9787751,0.03353869,0.02021545,336.7254,181.6268,183.59
1958,12:34:32.1394,H,-1.325277,1.17055,-1.143668,-0.9984299,-0.02035837,0.04731265,-0.02201773,2.449353,354.6255,2.411623
1958,12:34:32.1394,T,-1.33112,0.9865105,-1.355447,0.2011951,-0.9787665,0.03353669,0.020296,336.7211,181.6366,183.5877
1959,12:34:32.1504,H,-1.325167,1.170579,-1.143695,-0.9984666,-0.02027095,0.04656589,-0.02202787,2.437595,354.711,2.41507
1959,12:34:32.1504,T,-1.331064,0.9864542,-1.355274,0.2012238,-0.9787607,0.03350869,0.02033927,336.7176,181.6425,183.5832
1960,12:34:32.1614,H,-1.325081,1.170592,-1.143699,-0.998502,-0.02005005,0.04589709,-0.02202527,2.410676,354.7873,2.417534
1960,12:34:32.1614,T,-1.331054,0.9864122,-1.355173,0.2011946,-0.9787669,0.03347198,0.02039013,336.7209,181.6497,183.5774
1961,12:34:32.1723,H,-1.324952,1.170629,-1.143719,-0.9985285,-0.01990543,0.04532456,-0.02214197,2.393335,354.8529,2.433017
1961,12:34:32.1723,T,-1.3311,0.9864069,-1.355152,0.2010836,-0.9787899,0.03344638,0.02042116,336.7338,181.6545,183.5736
1962,12:34:32.1833,H,-1.32488,1.170659,-1.143822,-0.9985543,-0.01966521,0.04481399,-0.02223054,2.365041,354.9112,2.445587
1962,12:34:32.1833,T,-1.331336,0.9864883,-1.355231,0.2009438,-0.9788156,0.03347443,0.02052161,336.7498,181.6665,183.5745
1963,12:34:32.1943,H,-1.324826,1.170719,-1.143893,-0.9985851,-0.01950852,0.0442096,-0.02219615,2.34545,354.9801,2.443849
1963,12:34:32.1953,T,-1.331377,0.986488,-1.355211,0.2008228,-0.9788434,0.03346397,0.02039378,336.7644,181.6516,183.5765
1964,12:34:32.2062,H,-1.324693,1.170776,-1.14399,-0.9986083,-0.01925392,0.04395182,-0.0218863,2.314126,355.0084,2.410198
1964,12:34:32.2062,T,-1.331349,0.9865214,-1.355312,0.200683,-0.9788698,0.033482,0.02047582,336.7804,181.6616,183.5766
1965,12:34:32.2172,H,-1.324633,1.170882,-1.14407,-0.9986376,-0.01907384,0.04347602,-0.02165651,2.291226,355.0621,2.385843
1965,12:34:32.2172,T,-1.33136,0.9865285,-1.355327,0.2005981,-0.9788882,0.03346865,0.02044887,336.7905,181.6589,183.5757
1966,12:34:32.2282,H,-1.324554,1.170939,-1.144121,-0.9986531,-0.01888448,0.04329759,-0.02146959,2.268202,355.0817,2.365749
1966,12:34:32.2282,T,-1.331551,0.9866881,-1.355431,0.2004532,-0.9789148,0.03351069,0.02052778,336.807,181.668,183.5789
1967,12:34:32.2392,H,-1.324507,1.170962,-1.144177,-0.9986637,-0.01870632,0.04320552,-0.02131395,2.246823,355.0916,2.348984
