Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1748,13:13:11.2767,H,-1.316249,0.8424187,-1.320988,-0.9994782,-0.0265644,0.004609517,0.01778841,3.034491,359.4171,357.9453
1748,13:13:11.2767,T,-1.310193,0.627991,-1.567346,0.201007,-0.9784232,-0.03380753,-0.03378195,336.6951,176.722,176.7183
1749,13:13:11.2877,H,-1.316298,0.8424487,-1.321095,-0.999476,-0.02669162,0.004487415,0.01775377,3.049341,359.4309,357.9496
1749,13:13:11.2877,T,-1.309997,0.6279814,-1.567166,0.2009404,-0.9784341,-0.0339026,-0.0337696,336.7026,176.7258,176.7062
1750,13:13:11.2987,H,-1.316365,0.8423815,-1.321133,-0.9994745,-0.02675282,0.004418319,0.01776157,3.056493,359.4387,357.9489
1750,13:13:11.2987,T,-1.310069,0.6280068,-1.567198,0.2007408,-0.9784738,-0.03397329,-0.03373472,336.7258,176.7314,176.6962
1751,13:13:11.3096,H,-1.316394,0.8423895,-1.321141,-0.9994744,-0.0268174,0.004389112,0.01767713,3.064002,359.4422,357.9586
1751,13:13:11.3096,T,-1.310154,0.6280254,-1.567241,0.2006715,-0.9784819,-0.03411096,-0.03377291,336.7333,176.73,176.6802
1752,13:13:11.3206,H,-1.316429,0.8423523,-1.321213,-0.9994718,-0.02692973,0.00433144,0.01766428,3.077002,359.4486,357.9601
1752,13:13:11.3206,T,-1.310246,0.6280382,-1.56728,0.2004843,-0.9785177,-0.03417751,-0.03378107,336.755,176.7303,176.6719
1753,13:13:11.3326,H,-1.316482,0.8423489,-1.321258,-0.9994748,-0.02692188,0.004142911,0.01755252,3.076545,359.4706,357.9736
1753,13:13:11.3326,T,-1.310087,0.6280008,-1.567153,0.2003471,-0.9785523,-0.03413803,-0.03363098,336.7717,176.7473,176.6726
1754,13:13:11.3435,H,-1.316549,0.8423957,-1.321236,-0.9994781,-0.02688338,0.004140899,0.01742585,3.072204,359.4713,357.9881
1754,13:13:11.3435,T,-1.31014,0.6280221,-1.56716,0.2003357,-0.9785516,-0.03425372,-0.03360372,336.7727,176.7535,176.6578
1755,13:13:11.3545,H,-1.31659,0.8423901,-1.321288,-0.9994853,-0.02674924,0.003913197,0.01727455,3.057364,359.4981,358.0063
1755,13:13:11.3545,T,-1.310304,0.6281039,-1.567236,0.2002004,-0.9785777,-0.03431218,-0.0335902,336.7884,176.7563,176.65
1756,13:13:11.3655,H,-1.316633,0.8423633,-1.321286,-0.9994889,-0.02668045,0.003866466,0.01717925,3.04962,359.5039,358.0174
1756,13:13:11.3655,T,-1.31037,0.6281161,-1.567258,0.2000819,-0.9786021,-0.03436729,-0.0335267,336.8023,176.7652,176.6414
1757,13:13:11.3764,H,-1.316716,0.8423902,-1.321333,-0.9994943,-0.02654153,0.003766893,0.01711045,3.033929,359.5158,358.0257
1757,13:13:11.3764,T,-1.310518,0.6281225,-1.567258,0.2001191,-0.9785914,-0.03446514,-0.03351603,336.7976,176.769,176.6293
1758,13:13:11.3874,H,-1.316791,0.8424298,-1.321316,-0.9994949,-0.02649748,0.00364692,0.01716529,3.029091,359.5295,358.0198
1758,13:13:11.3874,T,-1.310601,0.6281313,-1.567267,0.200105,-0.9785931,-0.03447789,-0.03353847,336.7992,176.7666,176.6283
1759,13:13:11.3984,H,-1.316857,0.8424396,-1.321318,-0.999496,-0.02644929,0.00357434,0.01718445,3.023703,359.5379,358.0178
1759,13:13:11.3984,T,-1.310832,0.6282354,-1.567384,0.2000463,-0.978607,-0.03441149,-0.03355202,336.8062,176.7631,176.6366
1760,13:13:11.4104,H,-1.316918,0.8424744,-1.321356,-0.9994951,-0.02649698,0.003492599,0.01718045,3.029333,359.5472,358.0185
1760,13:13:11.4104,T,-1.310667,0.6281795,-1.567202,0.2000433,-0.9786118,-0.0343532,-0.03348778,336.8069,176.7695,176.6421
1761,13:13:11.4213,H,-1.316984,0.8424654,-1.321377,-0.9994927,-0.0265675,0.003464878,0.01722343,3.037451,359.5501,358.0136
1761,13:13:11.4213,T,-1.31074,0.6282226,-1.567204,0.199967,-0.9786261,-0.03439005,-0.03348912,336.8158,176.7701,176.6375
1762,13:13:11.4323,H,-1.317051,0.8424515,-1.321401,-0.9994925,-0.02659447,0.003366705,0.01721517,3.040741,359.5613,358.0148
1762,13:13:11.4323,T,-1.310538,0.6281144,-1.566994,0.1999861,-0.9786233,-0.03442188,-0.03342431,336.8136,176.7788,176.632
1763,13:13:11.4433,H,-1.317097,0.8424202,-1.32147,-0.9994962,-0.02655521,0.003398641,0.01705248,3.036249,359.5582,358.0334
1763,13:13:11.4433,T,-1.310592,0.62814,-1.567013,0.1998624,-0.9786492,-0.03444071,-0.03338528,336.8282,176.7838,176.6285
1764,13:13:11.4542,H,-1.31716,0.842416,-1.321507,-0.9994941,-0.02669843,0.003372208,0.01695887,3.052757,359.5612,358.0442
1764,13:13:11.4542,T,-1.310736,0.628223,-1.567133,0.1997595,-0.9786708,-0.03452109,-0.03328515,336.8403,176.7978,176.616
1765,13:13:11.4652,H,-1.31715,0.8424503,-1.321602,-0.9994948,-0.02676656,0.003431259,0.0167963,3.060524,359.5548,358.0626
1765,13:13:11.4652,T,-1.310769,0.6282464,-1.567177,0.1995183,-0.9787157,-0.03467012,-0.03325829,336.8681,176.8042,176.5966
1766,13:13:11.4772,H,-1.317181,0.8424194,-1.321644,-0.9994969,-0.02675986,0.00336994,0.01669144,3.05992,359.5622,358.0748
1766,13:13:11.4772,T,-1.310302,0.6280406,-1.566986,0.1994109,-0.9787357,-0.03475726,-0.03322197,336.8805,176.8106,176.5848
1767,13:13:11.4881,H,-1.31724,0.8423758,-1.321766,-0.9994959,-0.02679243,0.003300647,0.01671209,3.063777,359.57,358.0727
1767,13:13:11.4881,T,-1.310169,0.6279216,-1.566877,0.1993138,-0.978749,-0.03487859,-0.03328672,336.8912,176.8055,176.5714
1768,13:13:11.4991,H,-1.317267,0.8423764,-1.321825,-0.9994971,-0.02678944,0.00318645,0.01666672,3.063674,359.5833,358.0782
1768,13:13:11.4991,T,-1.310176,0.627907,-1.566889,0.1992203,-0.9787648,-0.03495626,-0.03329836,336.9018,176.8057,176.562
1769,13:13:11.5101,H,-1.317303,0.8423664,-1.321864,-0.9994936,-0.02688353,0.00313285,0.01673754,3.074532,359.589,358.0702
1769,13:13:11.5101,T,-1.31018,0.6279795,-1.566975,0.1991199,-0.978782,-0.03495391,-0.03339734,336.9132,176.7934,176.5646
1770,13:13:11.5211,H,-1.317337,0.8423406,-1.32187,-0.9994904,-0.0269478,0.003064071,0.01684015,3.08199,359.5965,358.0586
1770,13:13:11.5211,T,-1.310183,0.6279829,-1.567004,0.1989951,-0.978801,-0.03500737,-0.0335267,336.9272,176.7786,176.561
1771,13:13:11.5320,H,-1.317395,0.8423281,-1.321933,-0.9994915,-0.02694021,0.002992342,0.01679658,3.081276,359.6049,358.0638
1771,13:13:11.5320,T,-1.310016,0.6278436,-1.566728,0.1989808,-0.978802,-0.03503971,-0.03354802,336.9287,176.7768,176.5576
1772,13:13:11.5430,H,-1.317454,0.8423258,-1.322065,-0.9994929,-0.02690061,0.002918599,0.01679254,3.076882,359.6134,358.0645
1772,13:13:11.5430,T,-1.31001,0.627829,-1.566731,0.1989306,-0.9788058,-0.03506543,-0.03370821,336.9339,176.7577,176.5583
1773,13:13:11.5540,H,-1.317508,0.8423237,-1.322128,-0.9994935,-0.02688366,0.00294506,0.01677675,3.074893,359.6104,358.0663
1773,13:13:11.5540,T,-1.309939,0.6277642,-1.566676,0.198783,-0.9788315,-0.03519692,-0.03369671,336.9508,176.762,176.5417
1774,13:13:11.5649,H,-1.31751,0.8422968,-1.322175,-0.9994946,-0.02691507,0.002868315,0.01667567,3.078681,359.6195,358.0781
1774,13:13:11.5649,T,-1.309931,0.6277561,-1.566666,0.1986424,-0.978853,-0.03528909,-0.03380224,336.9665,176.7511,176.5327
1775,13:13:11.5769,H,-1.317582,0.8423223,-1.322243,-0.9994953,-0.02694561,0.002918867,0.01657205,3.082124,359.614,358.0898
1775,13:13:11.5769,T,-1.309911,0.6277541,-1.566652,0.1985431,-0.9788681,-0.03540397,-0.03382978,336.9776,176.7504,176.5192
1776,13:13:11.5879,H,-1.317627,0.8423553,-1.322271,-0.999498,-0.02690784,0.002920344,0.01647597,3.07783,359.6142,358.1009
1776,13:13:11.5879,T,-1.309752,0.6276443,-1.566533,0.1984622,-0.9788774,-0.03547587,-0.03395947,336.9864,176.7361,176.5135
1777,13:13:11.5989,H,-1.317655,0.8423585,-1.322302,-0.9994966,-0.02700725,0.002856053,0.01640215,3.089373,359.6216,358.1095
1777,13:13:11.5989,T,-1.309754,0.6276855,-1.566431,0.1983649,-0.9788908,-0.03559077,-0.03402128,336.9972,176.7312,176.5008
1778,13:13:11.6088,H,-1.317711,0.8423634,-1.322356,-0.9995007,-0.02696376,0.002839196,0.01623036,3.084486,359.6241,358.1292
1778,13:13:11.6103,T,-1.309735,0.6277318,-1.566416,0.1982271,-0.9789153,-0.03569508,-0.03400967,337.0129,176.7349,176.4875
1779,13:13:11.6212,H,-1.317746,0.8423924,-1.322471,-0.9995051,-0.02690657,0.002873301,0.01604654,3.077937,359.6209,358.1503
1779,13:13:11.6212,T,-1.309699,0.6276701,-1.566422,0.1981645,-0.9789258,-0.03571553,-0.03405302,337.0201,176.7299,176.4859
1780,13:13:11.6322,H,-1.317805,0.8424124,-1.322549,-0.9995068,-0.0269075,0.00292464,0.0159208,3.077996,359.6154,358.1645
1780,13:13:11.6322,T,-1.30932,0.6275722,-1.566404,0.1980899,-0.9789367,-0.03574077,-0.03414632,337.0283,176.719,176.485
1781,13:13:11.6432,H,-1.317758,0.8424649,-1.322596,-0.9995128,-0.02675675,0.002975573,0.01579554,3.060673,359.6102,358.1788
1781,13:13:11.6432,T,-1.309301,0.6275542,-1.566411,0.1980606,-0.9789357,-0.03580762,-0.0342759,337.0311,176.7048,176.48
1782,13:13:11.6541,H,-1.317791,0.8424998,-1.322655,-0.9995164,-0.02667804,0.003081165,0.01567736,3.051507,359.5986,358.1921
1782,13:13:11.6541,T,-1.30884,0.6274335,-1.566031,0.1979774,-0.978956,-0.03572325,-0.03426133,337.0411,176.7043,176.4898
1783,13:13:11.6651,H,-1.317913,0.8425198,-1.32272,-0.9995197,-0.02652153,0.003068953,0.0157359,3.033567,359.6001,358.1855
1783,13:13:11.6651,T,-1.308806,0.6274197,-1.566,0.1979654,-0.9789564,-0.0358045,-0.03423654,337.0424,176.7093,176.4792
1784,13:13:11.6761,H,-1.317977,0.8425678,-1.322793,-0.9995227,-0.0263766,0.003169858,0.01576578,3.016761,359.5887,358.1818
1784,13:13:11.6761,T,-1.308965,0.6273246,-1.565893,0.1979661,-0.9789551,-0.03586105,-0.03421172,337.0422,176.7137,176.4717
1785,13:13:11.6870,H,-1.318034,0.8425884,-1.322853,-0.9995249,-0.02632993,0.003115973,0.01572192,3.011527,359.5951,358.187
1785,13:13:11.6870,T,-1.308866,0.6272625,-1.565796,0.1979105,-0.9789692,-0.03584422,-0.03414785,337.049,176.7209,176.472
1786,13:13:11.6990,H,-1.318021,0.842591,-1.322951,-0.9995275,-0.02627379,0.003103269,0.01564587,3.005146,359.5969,358.1958
1786,13:13:11.6990,T,-1.30885,0.627253,-1.565776,0.1978689,-0.9789749,-0.03593888,-0.03412427,337.0536,176.726,176.4598
1787,13:13:11.7100,H,-1.318034,0.8426102,-1.32302,-0.999527,-0.02631695,0.003090845,0.0156053,3.010132,359.5984,358.2005
1787,13:13:11.7100,T,-1.308495,0.6271562,-1.565585,0.1978309,-0.9789875,-0.03587705,-0.03404821,337.0585,176.7337,176.4654
1788,13:13:11.7210,H,-1.318041,0.8425873,-1.323075,-0.9995298,-0.02633736,0.003092469,0.01539119,3.012554,359.5988,358.2251
1788,13:13:11.7210,T,-1.308464,0.6271382,-1.56556,0.1977849,-0.9789978,-0.03589324,-0.03400179,337.064,176.7396,176.4622
1789,13:13:11.7319,H,-1.318034,0.8425862,-1.323146,-0.9995327,-0.0262636,0.003071022,0.01533271,3.004162,359.6016,358.2319
1789,13:13:11.7319,T,-1.308299,0.6271139,-1.565484,0.1976177,-0.9790356,-0.03578867,-0.03399806,337.0839,176.7371,176.4745
1790,13:13:11.7429,H,-1.318008,0.8426137,-1.323214,-0.9995311,-0.02638746,0.002964844,0.01524725,3.018578,359.6138,358.2419
1790,13:13:11.7429,T,-1.308355,0.6271145,-1.565553,0.1974501,-0.979066,-0.03584276,-0.0340388,337.1031,176.733,176.4686
1791,13:13:11.7539,H,-1.317985,0.8426296,-1.323267,-0.9995326,-0.02630887,0.002904506,0.01529396,3.009659,359.6207,358.2368
1791,13:13:11.7539,T,-1.307998,0.6269848,-1.565274,0.1973215,-0.9790917,-0.03585628,-0.03403027,337.1181,176.7341,176.4664
1792,13:13:11.7658,H,-1.317975,0.8426683,-1.323273,-0.9995332,-0.02622951,0.002754134,0.01542119,3.000782,359.6377,358.2227
1792,13:13:11.7658,T,-1.308107,0.6269621,-1.56527,0.1972226,-0.9791096,-0.03584151,-0.03410222,337.1295,176.7247,176.4698
1793,13:13:11.7768,H,-1.317923,0.8426858,-1.3233,-0.999535,-0.02608214,0.002588559,0.01558356,2.984129,359.6565,358.2046
1793,13:13:11.7768,T,-1.307929,0.6269183,-1.565092,0.1972452,-0.9791033,-0.03587352,-0.03411969,337.1267,176.7234,176.4664
1794,13:13:11.7878,H,-1.317866,0.8427019,-1.323394,-0.999535,-0.02601252,0.002494452,0.01571473,2.976275,359.667,358.1899
1794,13:13:11.7878,T,-1.307967,0.6269919,-1.565146,0.1971376,-0.979126,-0.03582114,-0.03414457,337.1393,176.7188,176.4731
1795,13:13:11.7988,H,-1.317807,0.8427784,-1.323468,-0.9995397,-0.02579929,0.002362079,0.01578338,2.952054,359.6824,358.1825
1795,13:13:11.7988,T,-1.30784,0.6269276,-1.565087,0.197205,-0.979115,-0.0358124,-0.0340808,337.1317,176.7266,176.4728
1796,13:13:11.8097,H,-1.317749,0.8427908,-1.323524,-0.9995444,-0.02559824,0.002307118,0.0158239,2.929099,359.6889,358.1781
1796,13:13:11.8097,T,-1.307581,0.6268442,-1.565058,0.1972031,-0.9791149,-0.0357816,-0.03412711,337.1319,176.7201,176.4777
1797,13:13:11.8207,H,-1.317616,0.8428459,-1.323553,-0.9995492,-0.02541842,0.002246715,0.01582427,2.908599,359.6962,358.1783
1797,13:13:11.8207,T,-1.307491,0.6268229,-1.564984,0.1972436,-0.9791065,-0.03575389,-0.03416312,337.1271,176.7152,176.482
1798,13:13:11.8317,H,-1.317567,0.842908,-1.323574,-0.999551,-0.02528341,0.002144451,0.01593873,2.893277,359.7078,358.1655
1798,13:13:11.8317,T,-1.307207,0.626731,-1.564838,0.1972272,-0.9791119,-0.03576639,-0.03409063,337.1292,176.7243,176.4787
1799,13:13:11.8426,H,-1.317465,0.8429793,-1.323595,-0.9995583,-0.02500557,0.002090909,0.01592819,2.861535,359.7145,358.167
1799,13:13:11.8426,T,-1.307112,0.6267049,-1.564764,0.1971916,-0.9791228,-0.03570698,-0.03404361,337.1338,176.7285,176.4847
1800,13:13:11.8546,H,-1.317398,0.8430266,-1.323602,-0.9995652,-0.02470866,0.002022647,0.01596161,2.827621,359.7228,358.1635
1800,13:13:11.8546,T,-1.306924,0.6265049,-1.56456,0.1971966,-0.9791224,-0.03574055,-0.03399171,337.1333,176.7356,176.4793
1801,13:13:11.8656,H,-1.317359,0.8430795,-1.323544,-0.9995651,-0.02459302,0.001955793,0.01615301,2.814439,359.7301,358.1417
1801,13:13:11.8656,T,-1.306823,0.6264709,-1.564479,0.197217,-0.9791232,-0.03563408,-0.03396145,337.1313,176.7367,176.4916
1802,13:13:11.8765,H,-1.317359,0.8431678,-1.323575,-0.9995665,-0.02452176,0.001851311,0.01619268,2.806455,359.7421,358.1375
1802,13:13:11.8765,T,-1.306837,0.6264319,-1.564359,0.1973447,-0.9790994,-0.03559119,-0.03395201,337.1166,176.7371,176.4969
1803,13:13:11.8875,H,-1.317333,0.8432149,-1.323512,-0.9995686,-0.02434049,0.001824563,0.01633649,2.785694,359.7451,358.1211
1803,13:13:11.8875,T,-1.306789,0.6263454,-1.564066,0.1973684,-0.9790998,-0.0355126,-0.03388589,337.1143,176.7433,176.5049
1804,13:13:11.8985,H,-1.3173,0.8431773,-1.323452,-0.9995707,-0.02418572,0.001668261,0.01645543,2.76822,359.763,358.108
1804,13:13:11.8985,T,-1.306696,0.6263008,-1.56393,0.1974131,-0.9790959,-0.03546894,-0.03378195,337.1096,176.755,176.5077
1805,13:13:11.9095,H,-1.317238,0.8432167,-1.3234,-0.9995726,-0.02411948,0.001583933,0.0164439,2.760792,359.7729,358.1096
1805,13:13:11.9095,T,-1.306731,0.6262858,-1.563878,0.1974354,-0.9790963,-0.03538524,-0.03372943,337.1075,176.7594,176.5167
1806,13:13:11.9204,H,-1.317289,0.8432372,-1.323403,-0.9995742,-0.02401782,0.001478594,0.0165051,2.749326,359.785,358.1029
1806,13:13:11.9204,T,-1.306636,0.6262417,-1.563751,0.1975075,-0.9790868,-0.03529374,-0.03367725,337.0995,176.7637,176.5267
1807,13:13:11.9314,H,-1.317231,0.8432711,-1.323352,-0.9995778,-0.02392703,0.00142636,0.01642328,2.739037,359.7914,358.1124
1807,13:13:11.9314,T,-1.306857,0.6263469,-1.563828,0.1976224,-0.9790677,-0.0352874,-0.03356556,337.0865,176.7775,176.525
1808,13:13:11.9434,H,-1.317162,0.843293,-1.323333,-0.9995761,-0.0239332,0.00128656,0.01653013,2.739987,359.8071,358.1006
1808,13:13:11.9434,T,-1.306866,0.626417,-1.563866,0.1976998,-0.9790536,-0.03521745,-0.03359463,337.0776,176.7724,176.5344
1809,13:13:11.9543,H,-1.317124,0.8433213,-1.323302,-0.9995755,-0.02395148,0.001215967,0.01654658,2.742213,359.8151,358.0988
1809,13:13:11.9543,T,-1.306752,0.6263874,-1.563755,0.1976815,-0.9790634,-0.03511469,-0.03352425,337.0804,176.7784,176.5451
1810,13:13:11.9653,H,-1.317105,0.8433462,-1.323288,-0.9995738,-0.0239463,0.001144882,0.01665852,2.741735,359.8229,358.0862
1810,13:13:11.9653,T,-1.306642,0.6263562,-1.563642,0.197725,-0.9790539,-0.03512317,-0.0335358,337.0752,176.7773,176.5445
1811,13:13:11.9763,H,-1.3171,0.8433537,-1.323251,-0.9995704,-0.02401802,0.001101326,0.01676317,2.75002,359.8275,358.0743
1811,13:13:11.9763,T,-1.306509,0.6263235,-1.563536,0.1977945,-0.9790397,-0.0351132,-0.03355113,337.067,176.7753,176.5462
1812,13:13:11.9872,H,-1.317106,0.8433545,-1.323209,-0.999572,-0.02400736,0.0009885716,0.01668946,2.749027,359.8407,358.0831
1812,13:13:11.9872,T,-1.306103,0.626163,-1.563354,0.1978547,-0.9790266,-0.03512508,-0.03356668,337.0599,176.7739,176.5453
1813,13:13:11.9982,H,-1.317137,0.8433242,-1.323151,-0.9995707,-0.02410012,0.000973449,0.01663678,2.759696,359.8424,358.0891
1813,13:13:11.9982,T,-1.305953,0.6261235,-1.563262,0.1979885,-0.9789986,-0.03508306,-0.03363762,337.0442,176.7645,176.5524
1814,13:13:12.0102,H,-1.31714,0.8432816,-1.323134,-0.9995707,-0.02421392,0.001031231,0.01646071,2.772656,359.836,358.1091
1814,13:13:12.0102,T,-1.30582,0.6260941,-1.563222,0.1979757,-0.9789984,-0.03508433,-0.03371948,337.0454,176.7545,176.5543
1815,13:13:12.0202,H,-1.317177,0.8432589,-1.323166,-0.9995709,-0.02428936,0.001102802,0.01633694,2.781189,359.828,358.1231
1815,13:13:12.0202,T,-1.305671,0.626054,-1.563143,0.1980362,-0.9789858,-0.03506755,-0.03374664,337.0383,176.7509,176.5571
1816,13:13:12.0322,H,-1.317118,0.8432124,-1.32309,-0.9995698,-0.02440308,0.00120899,0.01622729,2.794043,359.8159,358.1354
1816,13:13:12.0322,T,-1.305271,0.625864,-1.562877,0.1981611,-0.9789593,-0.03506245,-0.03378725,337.0236,176.7462,176.559
1817,13:13:12.0431,H,-1.317148,0.8431181,-1.323099,-0.9995691,-0.02449675,0.001308774,0.01612131,2.804614,359.8046,358.1472
1817,13:13:12.0431,T,-1.305118,0.6258075,-1.562809,0.1982816,-0.9789361,-0.03502036,-0.0337943,337.0096,176.7446,176.5646
1818,13:13:12.0541,H,-1.317137,0.8431,-1.323053,-0.9995655,-0.02461381,0.001400469,0.01615979,2.817851,359.7938,358.1425
1818,13:13:12.0541,T,-1.304964,0.6256649,-1.56273,0.1983723,-0.9789168,-0.03508518,-0.03375614,336.9989,176.751,176.5559
1819,13:13:12.0651,H,-1.317087,0.8430915,-1.322988,-0.999564,-0.02467983,0.001561354,0.0161391,2.825124,359.7752,358.1444
1819,13:13:12.0651,T,-1.304824,0.625599,-1.562688,0.1984143,-0.9789127,-0.03503269,-0.03368079,336.9944,176.759,176.5605
1820,13:13:12.0760,H,-1.317007,0.8430384,-1.322898,-0.9995627,-0.02467438,0.001648745,0.01621565,2.82432,359.765,358.1354
1820,13:13:12.0760,T,-1.304941,0.6257008,-1.562806,0.198594,-0.9788752,-0.03502142,-0.03372478,336.9733,176.7538,176.5634
1821,13:13:12.0870,H,-1.316973,0.8429607,-1.322822,-0.9995613,-0.02473017,0.001692479,0.01621138,2.830634,359.7599,358.1357
1821,13:13:12.0870,T,-1.304761,0.6255416,-1.562693,0.1986594,-0.9788653,-0.03497139,-0.03367947,336.966,176.7583,176.5685
1822,13:13:12.0980,H,-1.31691,0.8429577,-1.322778,-0.9995595,-0.0247877,0.001703253,0.01623946,2.837199,359.7585,358.1324
1822,13:13:12.0980,T,-1.30462,0.6254857,-1.562629,0.1988286,-0.9788326,-0.03499056,-0.03361037,336.9464,176.7676,176.5648
1823,13:13:12.1100,H,-1.316853,0.8429286,-1.322726,-0.9995599,-0.02479236,0.00165065,0.01620927,2.837839,359.7646,358.1361
1823,13:13:12.1100,T,-1.304804,0.6255389,-1.562708,0.1990132,-0.9787935,-0.03506373,-0.03357977,336.9247,176.7736,176.5555
1824,13:13:12.1209,H,-1.316783,0.8428754,-1.322684,-0.9995601,-0.02481093,0.001632373,0.01616744,2.840011,359.7668,358.1409
1824,13:13:12.1209,T,-1.304674,0.6254689,-1.562618,0.1990894,-0.9787788,-0.03507924,-0.03353869,336.9159,176.7791,176.5527
1825,13:13:12.1319,H,-1.316704,0.842841,-1.322634,-0.9995584,-0.02487,0.001554744,0.01619035,2.846921,359.7755,358.1385
1825,13:13:12.1319,T,-1.30432,0.6252987,-1.562351,0.1992473,-0.9787438,-0.03515879,-0.03354069,336.8972,176.7813,176.5434
1826,13:13:12.1429,H,-1.316663,0.8428282,-1.3226,-0.9995548,-0.02489322,0.001426863,0.01639272,2.849778,359.7896,358.1156
1826,13:13:12.1429,T,-1.304193,0.6252261,-1.562237,0.1994763,-0.9786959,-0.03516091,-0.03357577,336.8703,176.7776,176.5445
1827,13:13:12.1538,H,-1.316566,0.8428365,-1.32255,-0.9995495,-0.0249639,0.001210431,0.01662265,2.858243,359.8136,358.0898
1827,13:13:12.1538,T,-1.304301,0.6252614,-1.562334,0.199472,-0.9786981,-0.03514693,-0.03354958,336.8709,176.7804,176.5455
1828,13:13:12.1648,H,-1.316497,0.8428907,-1.322527,-0.999548,-0.02491455,0.001031023,0.01679885,2.852901,359.8337,358.0702
1828,13:13:12.1648,T,-1.30417,0.6252186,-1.562224,0.1995748,-0.9786756,-0.03511044,-0.03363386,336.8587,176.7695,176.5523
1829,13:13:12.1758,H,-1.31639,0.8428976,-1.322464,-0.9995447,-0.02484771,0.0009050916,0.01709396,2.845438,359.8475,358.0367
1829,13:13:12.1758,T,-1.304317,0.6253529,-1.562358,0.1997065,-0.9786468,-0.03511554,-0.03368699,336.8431,176.7635,176.5533
1830,13:13:12.1877,H,-1.31632,0.8429331,-1.32244,-0.9995439,-0.02479406,0.0006262239,0.0172344,2.83982,359.8792,358.0214
1830,13:13:12.1877,T,-1.304168,0.6253215,-1.562255,0.1998931,-0.9786069,-0.03506245,-0.03379165,336.8211,176.7498,176.5628
1831,13:13:12.1987,H,-1.316264,0.8429173,-1.322393,-0.9995428,-0.02476982,0.0005105833,0.01733343,2.83726,359.8922,358.0103
1831,13:13:12.1987,T,-1.304297,0.6253815,-1.562462,0.1998982,-0.9786043,-0.0350837,-0.03381767,336.8204,176.7472,176.5609
1832,13:13:12.2097,H,-1.316203,0.8429408,-1.322395,-0.9995431,-0.02476205,0.0004467397,0.01732545,2.836498,359.8995,358.0114
1832,13:13:12.2097,T,-1.304353,0.6254216,-1.56259,0.1997787,-0.9786309,-0.03507712,-0.0337579,336.8346,176.754,176.5599
1833,13:13:12.2207,H,-1.31616,0.8428882,-1.322532,-0.9995458,-0.02469669,0.000355912,0.01726883,2.829192,359.9102,358.0182
1833,13:13:12.2207,T,-1.30421,0.625369,-1.562522,0.1999095,-0.9786007,-0.03516536,-0.03376894,336.8189,176.7552,176.5497
1834,13:13:12.2316,H,-1.31615,0.8428574,-1.322581,-0.9995471,-0.02468763,0.000270698,0.01720939,2.828327,359.9202,358.0253
1834,13:13:12.2316,T,-1.304061,0.6253264,-1.562453,0.1999841,-0.9785857,-0.03508646,-0.03384167,336.8102,176.7445,176.5613
1835,13:13:12.2436,H,-1.31607,0.8428456,-1.322636,-0.9995468,-0.02472213,0.0002677239,0.01717862,2.832289,359.9206,358.0288
1835,13:13:12.2436,T,-1.304078,0.6253156,-1.562721,0.19995,-0.9785903,-0.03510493,-0.03389205,336.814,176.7387,176.5602
1836,13:13:12.2546,H,-1.316006,0.8427985,-1.322672,-0.9995475,-0.02471794,0.0002826018,0.01713945,2.831784,359.919,358.0333
