Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
14210,10:59:31.8541,T,-1.274621,0.8450526,-1.308832,0.06451759,-0.997349,0.03359596,0.001979648,352.5982,179.9777,183.86
14211,10:59:31.8651,H,-1.261989,1.069944,-1.137653,-0.9993684,0.03495849,0.001454139,-0.006215296,355.9944,359.8081,0.719372
14211,10:59:31.8651,T,-1.274191,0.8448739,-1.308575,0.06470533,-0.9973395,0.03351114,0.002038976,352.5764,179.9844,183.8499
14212,10:59:31.8761,H,-1.262,1.06992,-1.137628,-0.9993737,0.03480645,0.001575145,-0.006185182,356.0119,359.7944,0.7163615
14212,10:59:31.8761,T,-1.274096,0.8448002,-1.308481,0.06462467,-0.9973434,0.03354358,0.002152734,352.5853,179.9976,183.8528
14213,10:59:31.8871,H,-1.262046,1.06994,-1.137624,-0.9993753,0.03474671,0.001622536,-0.006246288,356.0188,359.7888,0.7235504
14213,10:59:31.8871,T,-1.274064,0.8447713,-1.308491,0.06441358,-0.9973595,0.03346085,0.002299981,352.6089,180.016,183.842
14214,10:59:31.8980,H,-1.262043,1.06989,-1.137545,-0.999378,0.03467817,0.001733733,-0.006163541,356.0267,359.7764,0.7144759
14214,10:59:31.8980,T,-1.276012,0.8453811,-1.309326,0.06453122,-0.997363,0.03313889,0.002142325,352.596,179.9998,183.8061
14215,10:59:31.9090,H,-1.262052,1.069849,-1.13757,-0.9993823,0.03455538,0.001739385,-0.006180859,356.0408,359.7758,0.7164527
14215,10:59:31.9090,T,-1.276061,0.8453664,-1.30937,0.06456089,-0.9973614,0.03313124,0.00210726,352.5928,179.9957,183.8055
14216,10:59:31.9200,H,-1.262052,1.069813,-1.137553,-0.9993875,0.03441218,0.001767854,-0.006101425,356.0572,359.7729,0.7074072
14216,10:59:31.9200,T,-1.275615,0.8452519,-1.309183,0.06462145,-0.9973527,0.03327597,0.002110793,352.5858,179.9948,183.8222
14217,10:59:31.9319,H,-1.261994,1.069756,-1.137563,-0.9993917,0.03429908,0.001765901,-0.006057811,356.0702,359.7734,0.7023614
14217,10:59:31.9319,T,-1.275629,0.8452221,-1.309206,0.06456054,-0.9973572,0.03325805,0.002110793,352.5928,179.9952,183.8201
14218,10:59:31.9419,H,-1.261998,1.069721,-1.137542,-0.9993947,0.03421864,0.001640352,-0.006065617,356.0793,359.7879,0.7027421
14218,10:59:31.9429,T,-1.275155,0.8450137,-1.308975,0.06445636,-0.9973614,0.03333123,0.002176825,352.6045,180.0026,183.828
14219,10:59:31.9539,H,-1.262043,1.069662,-1.13753,-0.9993977,0.03411614,0.001664032,-0.006134833,356.0911,359.7849,0.7107537
14219,10:59:31.9539,T,-1.275158,0.8449746,-1.308983,0.06428066,-0.9973733,0.03330955,0.002200654,352.6246,180.0062,183.8252
14220,10:59:31.9648,H,-1.262055,1.069675,-1.137522,-0.9994004,0.03402892,0.001656863,-0.00619034,356.1011,359.7856,0.7170743
14220,10:59:31.9648,T,-1.274816,0.8448467,-1.308897,0.0641054,-0.9973827,0.03336921,0.00218366,352.6447,180.0045,183.8321
14221,10:59:31.9758,H,-1.262034,1.069721,-1.137541,-0.9994033,0.03395004,0.001535825,-0.006166547,356.11,359.7997,0.7138506
14221,10:59:31.9758,T,-1.274481,0.8447467,-1.308754,0.06401026,-0.9973843,0.03350402,0.002200654,352.6556,180.0058,183.8475
14222,10:59:31.9868,H,-1.261937,1.069678,-1.137513,-0.9994045,0.03389274,0.001587808,-0.006283174,356.1167,359.7933,0.7274262
14222,10:59:31.9868,T,-1.274432,0.8447412,-1.308755,0.0640447,-0.9973822,0.03349779,0.002227574,352.6516,180.0088,183.8466
14223,10:59:31.9978,H,-1.26194,1.069666,-1.137542,-0.999405,0.03387503,0.001550271,-0.006303827,356.1187,359.7975,0.7296466
14223,10:59:31.9978,T,-1.275449,0.8450267,-1.30914,0.06420156,-0.9973801,0.03326523,0.002110793,352.634,179.9965,183.8207
14224,10:59:32.0097,H,-1.26188,1.06964,-1.137524,-0.9994022,0.03395775,0.001632706,-0.006283663,356.1093,359.7881,0.7276742
14224,10:59:32.0097,T,-1.275434,0.8450003,-1.309119,0.0641946,-0.9973824,0.03320828,0.002159644,352.6346,180.0026,183.8138
14225,10:59:32.0207,H,-1.261908,1.069647,-1.13759,-0.9994017,0.0339509,0.001561272,-0.006428846,356.11,359.7957,0.7440598
14225,10:59:32.0207,T,-1.275196,0.8449444,-1.309136,0.06413584,-0.9973863,0.03320716,0.002135358,352.6414,180,183.8138
14226,10:59:32.0317,H,-1.261868,1.069708,-1.137612,-0.999396,0.03409566,0.001608829,-0.006522603,356.0935,359.7898,0.7550458
14226,10:59:32.0317,T,-1.275186,0.8449244,-1.309131,0.0639525,-0.997396,0.03326926,0.002117841,352.6626,179.9982,183.821
14227,10:59:32.0426,H,-1.261865,1.069739,-1.137623,-0.9993884,0.03431629,0.001726133,-0.006499704,356.0682,359.7762,0.7529372
14227,10:59:32.0426,T,-1.274785,0.8447748,-1.309021,0.06381652,-0.9974016,0.03336341,0.00211432,352.6782,179.9977,183.8318
14228,10:59:32.0536,H,-1.261896,1.069787,-1.137646,-0.9993818,0.0345425,0.0017856,-0.006301862,356.0423,359.77,0.7305235
14228,10:59:32.0536,T,-1.274762,0.8447635,-1.309003,0.0638857,-0.9973974,0.03335782,0.002089507,352.6703,179.9946,183.8314
14229,10:59:32.0646,H,-1.261956,1.069872,-1.137682,-0.9993755,0.03474474,0.001840825,-0.006178123,356.0191,359.764,0.7165953
14229,10:59:32.0646,T,-1.275852,0.8449936,-1.309462,0.06404226,-0.997394,0.0331663,0.001975881,352.6528,179.9823,183.8102
14230,10:59:32.0755,H,-1.261955,1.069893,-1.137675,-0.9993696,0.03489266,0.001859981,-0.006288419,356.0022,359.7613,0.7293769
14230,10:59:32.0755,T,-1.275394,0.8449746,-1.309327,0.06404587,-0.9973916,0.03322915,0.002013235,352.6522,179.9861,183.8172
14231,10:59:32.0865,H,-1.261991,1.069927,-1.137698,-0.9993598,0.03515114,0.001921438,-0.00638638,355.9727,359.7536,0.7409465
14231,10:59:32.0865,T,-1.275366,0.8449833,-1.309318,0.06402748,-0.9973932,0.03321053,0.002089507,352.6541,179.9951,183.8145
14232,10:59:32.0985,H,-1.261981,1.069966,-1.137651,-0.9993554,0.03525572,0.00210435,-0.006433229,355.9608,359.7324,0.747097
14232,10:59:32.0985,T,-1.274751,0.8447803,-1.308949,0.06403493,-0.9973901,0.03329187,0.002049909,352.6534,179.9899,183.8242
14233,10:59:32.1095,H,-1.261961,1.069973,-1.137669,-0.9993497,0.03542025,0.002114397,-0.006408711,355.9419,359.7312,0.7443758
14233,10:59:32.1095,T,-1.274722,0.8447813,-1.308933,0.06405331,-0.9973897,0.03327038,0.002042627,352.6513,179.9892,183.8218
14234,10:59:32.1204,H,-1.261935,1.070021,-1.13765,-0.9993478,0.03547479,0.00212422,-0.006407861,355.9357,359.73,0.7443358
14234,10:59:32.1204,T,-1.274389,0.8446505,-1.308644,0.0640134,-0.9973897,0.03334643,0.002042627,352.6559,179.9888,183.8305
14235,10:59:32.1314,H,-1.261873,1.070034,-1.137676,-0.9993463,0.03552173,0.002164721,-0.006375363,355.9303,359.7255,0.7407851
14235,10:59:32.1314,T,-1.274356,0.8446527,-1.30863,0.06406796,-0.9973844,0.03340336,0.001994645,352.6498,179.9826,183.8375
14236,10:59:32.1424,H,-1.26188,1.070037,-1.137687,-0.9993439,0.03559938,0.002129291,-0.006326556,355.9214,359.7297,0.7350621
14236,10:59:32.1424,T,-1.274119,0.844455,-1.308501,0.06406308,-0.997384,0.03342053,0.002042627,352.6501,179.988,183.8391
14237,10:59:32.1533,H,-1.261802,1.070045,-1.137695,-0.9993434,0.03559968,0.002256132,-0.006367377,355.9214,359.7149,0.7402675
14237,10:59:32.1533,T,-1.274091,0.8444313,-1.308474,0.06403004,-0.9973859,0.03342699,0.002068002,352.6538,179.991,183.8396
14238,10:59:32.1643,H,-1.261835,1.070038,-1.137711,-0.9993434,0.03564239,0.002207791,-0.006140944,355.9165,359.7214,0.7140868
14238,10:59:32.1643,T,-1.273794,0.8442754,-1.308323,0.06387182,-0.9973928,0.03352336,0.002064396,352.672,179.9905,183.8507
14239,10:59:32.1753,H,-1.261833,1.070009,-1.137674,-0.9993443,0.03563227,0.002166828,-0.00605939,355.9176,359.7264,0.7045525
14239,10:59:32.1753,T,-1.273677,0.8441389,-1.308344,0.06378522,-0.9973997,0.03348467,0.002042627,352.682,179.9886,183.8463
14240,10:59:32.1872,H,-1.261842,1.070009,-1.137685,-0.9993432,0.03567363,0.002230411,-0.005973489,355.9128,359.7195,0.6949639
14240,10:59:32.1872,T,-1.273642,0.8440925,-1.308342,0.06378685,-0.9973988,0.03350291,0.00211432,352.6816,179.9967,183.8479
14241,10:59:32.1982,H,-1.26184,1.069993,-1.137758,-0.9993418,0.03572016,0.002196372,-0.005935445,355.9075,359.7235,0.6904718
14241,10:59:32.1982,T,-1.273319,0.8438811,-1.308292,0.06369556,-0.9974046,0.03350246,0.00214927,352.6919,180.0011,183.8476
14242,10:59:32.2092,H,-1.261773,1.070014,-1.137746,-0.9993438,0.0356733,0.002165107,-0.005913302,355.9128,359.7272,0.6877861
14242,10:59:32.2092,T,-1.273285,0.8438296,-1.308287,0.06370878,-0.9974043,0.03348957,0.00209307,352.6906,179.9947,183.8465
14243,10:59:32.2202,H,-1.261765,1.070008,-1.137762,-0.9993452,0.03563577,0.002100793,-0.005918516,355.9171,359.7346,0.6881093
14243,10:59:32.2202,T,-1.273134,0.8437638,-1.308165,0.0636032,-0.9974096,0.03352736,0.002128369,352.7026,179.9989,183.8506
14244,10:59:32.2311,H,-1.26177,1.070011,-1.137753,-0.9993448,0.03565415,0.002071554,-0.005889622,355.9149,359.738,0.6846781
14244,10:59:32.2311,T,-1.273097,0.8437188,-1.308162,0.06354707,-0.9974146,0.03348423,0.002169969,352.7089,180.0042,183.8452
14245,10:59:32.2421,H,-1.261812,1.070014,-1.137791,-0.9993468,0.03562026,0.002052016,-0.005737861,355.9188,359.7409,0.6671637
14245,10:59:32.2421,T,-1.273006,0.8435925,-1.308011,0.06352561,-0.9974159,0.03348689,0.002163091,352.7114,180.0035,183.8456
14246,10:59:32.2531,H,-1.26181,1.070003,-1.13774,-0.9993497,0.0355412,0.001890182,-0.00577671,355.9278,359.7594,0.6709393
14246,10:59:32.2541,T,-1.272839,0.8434675,-1.307902,0.06353065,-0.9974152,0.03349935,0.00214927,352.7108,180.0018,183.8471
14247,10:59:32.2650,H,-1.261858,1.070027,-1.137772,-0.9993477,0.03561031,0.001846505,-0.005710502,355.9198,359.7646,0.6631791
14247,10:59:32.2650,T,-1.272786,0.843417,-1.307879,0.06342561,-0.9974222,0.03348823,0.002176826,352.7228,180.0055,183.8456
14248,10:59:32.2760,H,-1.261869,1.070042,-1.137797,-0.9993467,0.03565816,0.00178368,-0.005623325,355.9142,359.7722,0.6529264
14248,10:59:32.2760,T,-1.272644,0.8432796,-1.307896,0.06340175,-0.9974245,0.03345907,0.002260774,352.7252,180.0154,183.8416
14249,10:59:32.2870,H,-1.261886,1.070052,-1.137824,-0.9993439,0.03571956,0.001777012,-0.005714161,355.9072,359.7725,0.6633452
14249,10:59:32.2870,T,-1.27259,0.8432264,-1.307874,0.06340469,-0.9974258,0.03341495,0.002254173,352.7249,180.015,183.8366
14250,10:59:32.2980,H,-1.261852,1.070099,-1.137765,-0.9993396,0.03585254,0.001734926,-0.005650319,355.8919,359.7775,0.6558786
14250,10:59:32.2980,T,-1.27317,0.8431408,-1.307921,0.06375157,-0.9974124,0.03315755,0.002193872,352.6853,180.0086,183.8075
14251,10:59:32.3089,H,-1.261873,1.070105,-1.137742,-0.9993413,0.03581696,0.001696177,-0.005600506,355.896,359.7822,0.6499903
14251,10:59:32.3089,T,-1.273157,0.8430709,-1.307893,0.06376664,-0.9974135,0.03309591,0.00218707,352.6836,180.0082,183.8004
14252,10:59:32.3199,H,-1.261891,1.070105,-1.137722,-0.9993361,0.03594833,0.001629578,-0.005701918,355.8809,359.7894,0.6613939
14252,10:59:32.3199,T,-1.273123,0.843248,-1.307911,0.06373181,-0.9974167,0.03306033,0.002312902,352.6871,180.0231,183.7954
14253,10:59:32.3319,H,-1.261891,1.070096,-1.137722,-0.9993333,0.03602366,0.001664348,-0.005713934,355.8723,359.7852,0.6629368
14253,10:59:32.3319,T,-1.273094,0.843189,-1.307858,0.06374011,-0.9974174,0.03302177,0.002309679,352.6862,180.023,183.791
14254,10:59:32.3428,H,-1.261891,1.070117,-1.137728,-0.9993331,0.03602851,0.001707367,-0.005697001,355.8717,359.7804,0.6611719
14254,10:59:32.3428,T,-1.272785,0.8431603,-1.307791,0.06366783,-0.9974217,0.03303463,0.002240913,352.6948,180.0152,183.7929
14255,10:59:32.3538,H,-1.261873,1.070178,-1.137708,-0.9993303,0.03609224,0.001596149,-0.005801144,355.8644,359.7927,0.6726853
14255,10:59:32.3538,T,-1.272714,0.8431487,-1.307762,0.06357943,-0.9974278,0.03303215,0.002085939,352.7055,179.9977,183.7937
14256,10:59:32.3648,H,-1.261874,1.070178,-1.137707,-0.9993269,0.0361608,0.00164554,-0.005946356,355.8566,359.7864,0.6895812
14256,10:59:32.3648,T,-1.27235,0.8431197,-1.307737,0.06368328,-0.9974204,0.03304319,0.002273918,352.6929,180.0189,183.7937
14257,10:59:32.3757,H,-1.261888,1.07017,-1.137631,-0.9993244,0.03621234,0.001756804,-0.006020589,355.8508,359.7733,0.698581
14257,10:59:32.3757,T,-1.272174,0.8430917,-1.307569,0.06391229,-0.9974074,0.03298474,0.002385842,352.6661,180.0314,183.7862
14258,10:59:32.3867,H,-1.261922,1.07022,-1.137625,-0.9993204,0.03630297,0.00191089,-0.006095522,355.8405,359.7552,0.7078525
14258,10:59:32.3867,T,-1.272099,0.8430499,-1.307515,0.06381254,-0.9974133,0.03300033,0.002382717,352.6776,180.0313,183.788
14259,10:59:32.3977,H,-1.261936,1.070252,-1.137521,-0.9993139,0.0364791,0.001875384,-0.00612878,355.8203,359.759,0.7115748
14259,10:59:32.3977,T,-1.272378,0.843111,-1.307529,0.06362628,-0.9974234,0.03305988,0.002319336,352.6992,180.0242,183.7952
14260,10:59:32.4087,H,-1.261983,1.070291,-1.137436,-0.999311,0.03656973,0.001938442,-0.006043999,355.8099,359.752,0.7021315
14260,10:59:32.4087,T,-1.272333,0.8431189,-1.307486,0.06355035,-0.9974226,0.0332343,0.002260774,352.7082,180.0165,183.8158
14261,10:59:32.4196,H,-1.262024,1.070292,-1.137407,-0.9993141,0.03651505,0.001975401,-0.005836124,355.8162,359.7487,0.6784012
14261,10:59:32.4196,T,-1.272146,0.8429841,-1.307245,0.0638025,-0.9974045,0.03330059,0.002159644,352.6796,180.0034,183.8242
14262,10:59:32.4316,H,-1.262048,1.070279,-1.137375,-0.9993181,0.0364344,0.002209531,-0.005568895,355.8255,359.723,0.648673
14262,10:59:32.4316,T,-1.272084,0.8429637,-1.307205,0.06401049,-0.9973934,0.03324685,0.001956936,352.6565,179.9796,183.8197
14263,10:59:32.4421,H,-1.262081,1.070252,-1.13735,-0.9993207,0.0363873,0.002210808,-0.005392229,355.8308,359.7236,0.628378
14263,10:59:32.4421,T,-1.27194,0.8428489,-1.307143,0.06395704,-0.9973993,0.0331699,0.00200582,352.6624,179.9861,183.8104
14264,10:59:32.4531,H,-1.262057,1.07027,-1.137323,-0.9993246,0.0362753,0.00231221,-0.005398362,355.8438,359.712,0.6294686
14264,10:59:32.4531,T,-1.271857,0.8428001,-1.307097,0.06382013,-0.997411,0.03307002,0.00218366,352.6775,180.0078,183.7975
14265,10:59:32.4640,H,-1.262083,1.070256,-1.137313,-0.9993297,0.03612131,0.002402449,-0.005451772,355.8615,359.7015,0.6359237
14265,10:59:32.4640,T,-1.273277,0.8431267,-1.307682,0.06380694,-0.9974231,0.03273238,0.002124865,352.6792,180.0036,183.759
14266,10:59:32.4760,H,-1.262102,1.070208,-1.137293,-0.9993321,0.0360429,0.002379748,-0.005531271,355.8705,359.7039,0.6449305
14266,10:59:32.4760,T,-1.274255,0.8434018,-1.308181,0.06389142,-0.9974292,0.03237925,0.002142325,352.6695,180.0079,183.7181
14267,10:59:32.4870,H,-1.262106,1.070172,-1.137291,-0.9993411,0.03580167,0.00238745,-0.005477384,355.8981,359.7034,0.6386923
14267,10:59:32.4870,T,-1.274273,0.843335,-1.308194,0.06401166,-0.9974213,0.03238915,0.002082364,352.6559,180.0004,183.7198
14268,10:59:32.4979,H,-1.262124,1.070129,-1.137312,-0.9993451,0.03568281,0.00226743,-0.005561078,355.9117,359.7169,0.6477687
14268,10:59:32.4979,T,-1.27388,0.8435084,-1.308274,0.06394201,-0.9974228,0.03248195,0.00205354,352.664,179.9967,183.7307
14269,10:59:32.5089,H,-1.262101,1.070116,-1.137361,-0.9993458,0.03565795,0.002142572,-0.005648973,355.9145,359.7309,0.6573406
14269,10:59:32.5089,T,-1.273852,0.8434736,-1.308284,0.06384324,-0.9974276,0.0325255,0.002089507,352.6752,180.0009,183.7354
14270,10:59:32.5199,H,-1.262101,1.070133,-1.137347,-0.9993553,0.03539386,0.002000266,-0.005695658,355.9447,359.7472,0.6620385
14270,10:59:32.5199,T,-1.273517,0.8434687,-1.308185,0.06372678,-0.9974342,0.03255389,0.002038976,352.6888,179.9953,183.739
14271,10:59:32.5309,H,-1.262015,1.070099,-1.137361,-0.9993541,0.03539338,0.001921979,-0.005918839,355.9448,359.7553,0.6873434
14271,10:59:32.5309,T,-1.273458,0.8434336,-1.308187,0.06364384,-0.9974402,0.0325326,0.002020623,352.6983,179.9936,183.7366
14272,10:59:32.5424,H,-1.262051,1.070118,-1.137393,-0.9993566,0.03531638,0.001934737,-0.005949974,355.9536,359.7538,0.6909469
14272,10:59:32.5424,T,-1.274504,0.8436147,-1.308548,0.06367181,-0.9974442,0.03236705,0.001871303,352.6957,179.9776,183.7186
14273,10:59:32.5534,H,-1.262064,1.0701,-1.137344,-0.9993567,0.03529719,0.001887783,-0.006055041,355.9558,359.7587,0.7028136
14273,10:59:32.5534,T,-1.274256,0.843663,-1.308531,0.06355316,-0.9974486,0.0324652,0.001851288,352.7094,179.975,183.73
14274,10:59:32.5643,H,-1.262041,1.070094,-1.137353,-0.9993586,0.0352252,0.002009533,-0.006129925,355.9641,359.7445,0.7118821
14274,10:59:32.5643,T,-1.274229,0.843637,-1.308533,0.06349897,-0.9974533,0.03242731,0.001789902,352.7158,179.9684,183.7261
14275,10:59:32.5753,H,-1.262074,1.070076,-1.137393,-0.9993596,0.03519665,0.001975177,-0.00613908,355.9674,359.7484,0.7127857
14275,10:59:32.5753,T,-1.273953,0.8435525,-1.308456,0.06351002,-0.997454,0.03238961,0.001660336,352.715,179.9537,183.7227
14276,10:59:32.5873,H,-1.262064,1.07005,-1.13744,-0.9993564,0.03526834,0.002150482,-0.006199878,355.9593,359.728,0.7204974
14276,10:59:32.5873,T,-1.273917,0.8435166,-1.30844,0.06345262,-0.9974589,0.03235416,0.00163319,352.7217,179.951,183.7188
14277,10:59:32.5982,H,-1.262082,1.070058,-1.137421,-0.9993508,0.03540019,0.002273911,-0.006310357,355.9443,359.7133,0.7337257
14277,10:59:32.5982,T,-1.273754,0.8434745,-1.308399,0.06327154,-0.9974688,0.03239996,0.001743513,352.7421,179.9641,183.7232
14278,10:59:32.6092,H,-1.262101,1.070082,-1.137413,-0.9993436,0.03556959,0.002531514,-0.006389095,355.9251,359.6833,0.7438754
14278,10:59:32.6092,T,-1.273724,0.8434719,-1.308396,0.06316027,-0.9974738,0.03246336,0.001726335,352.7549,179.9621,183.7305
14279,10:59:32.6202,H,-1.262125,1.070115,-1.137455,-0.9993358,0.03578364,0.002774182,-0.0063279,355.9007,359.6555,0.7379258
14279,10:59:32.6202,T,-1.273573,0.8433503,-1.308278,0.06328978,-0.997466,0.03245578,0.00163319,352.7404,179.9509,183.7304
14280,10:59:32.6312,H,-1.262161,1.070151,-1.137515,-0.9993324,0.03589876,0.002870189,-0.006145896,355.8875,359.6451,0.7174708
14280,10:59:32.6312,T,-1.273531,0.8433502,-1.308254,0.06339575,-0.9974603,0.03243006,0.001480024,352.7288,179.933,183.7286
14281,10:59:32.6421,H,-1.262137,1.070191,-1.137527,-0.999323,0.03615496,0.002972164,-0.006122572,355.8582,359.6333,0.7153206
14281,10:59:32.6421,T,-1.273529,0.8433652,-1.308368,0.06341738,-0.9974578,0.03246451,0.001500025,352.7263,179.935,183.7325
14282,10:59:32.6531,H,-1.262135,1.070223,-1.137567,-0.9993128,0.0364178,0.003035948,-0.006209213,355.8282,359.6254,0.7256459
14282,10:59:32.6531,T,-1.273486,0.8433559,-1.308358,0.06346365,-0.9974541,0.03249135,0.001423572,352.7213,179.9258,183.7361
14283,10:59:32.6641,H,-1.26216,1.070269,-1.137576,-0.9993041,0.03661914,0.003204974,-0.006334825,355.8053,359.6053,0.7408665
14283,10:59:32.6641,T,-1.273364,0.8433328,-1.30846,0.06337272,-0.9974605,0.03247001,0.001439188,352.7316,179.9281,183.7335
14284,10:59:32.6750,H,-1.262138,1.070322,-1.137558,-0.9992995,0.03672459,0.003220311,-0.006445243,355.7932,359.603,0.7536572
14284,10:59:32.6750,T,-1.274313,0.8434744,-1.308714,0.06354051,-0.9974584,0.03221061,0.001342773,352.7127,179.9183,183.7044
14285,10:59:32.6870,H,-1.262131,1.070362,-1.137501,-0.9992906,0.03693417,0.003307097,-0.006590625,355.7693,359.5923,0.7708144
14285,10:59:32.6870,T,-1.274291,0.8434435,-1.308715,0.06361773,-0.9974554,0.03215064,0.001359317,352.7038,179.9203,183.6974
14286,10:59:32.6980,H,-1.26212,1.07039,-1.137528,-0.9992886,0.03698302,0.00329398,-0.006612841,355.7637,359.5937,0.7733326
14286,10:59:32.6980,T,-1.27405,0.8434478,-1.308592,0.06364162,-0.9974515,0.03222656,0.001314737,352.7012,179.9146,183.7065
14287,10:59:32.7089,H,-1.262082,1.07044,-1.137514,-0.9992853,0.03706225,0.003233308,-0.006695035,355.7546,359.6002,0.7825496
14287,10:59:32.7089,T,-1.274029,0.843425,-1.308594,0.06356852,-0.9974544,0.032282,0.001268592,352.7098,179.9091,183.7132
14288,10:59:32.7199,H,-1.262051,1.070449,-1.137521,-0.999285,0.03706726,0.003168129,-0.006747937,355.754,359.6075,0.7883492
14288,10:59:32.7199,T,-1.273991,0.8434373,-1.308665,0.06355727,-0.9974526,0.03236222,0.001244878,352.7112,179.9058,183.7226
14289,10:59:32.7309,H,-1.261989,1.070452,-1.137459,-0.9992837,0.03710212,0.003213032,-0.006725841,355.75,359.6024,0.786019
14289,10:59:32.7309,T,-1.273975,0.8434261,-1.308663,0.0635296,-0.9974537,0.03238523,0.001170857,352.7146,179.8972,183.7258
14290,10:59:32.7419,H,-1.262043,1.070472,-1.137454,-0.9992862,0.03707254,0.003059119,-0.00657921,355.7533,359.6207,0.7685125
14290,10:59:32.7419,T,-1.273621,0.8433117,-1.308418,0.06354531,-0.9974522,0.03240225,0.001132034,352.713,179.8926,183.728
14291,10:59:32.7528,H,-1.262024,1.070453,-1.137493,-0.9992853,0.03709238,0.003089684,-0.006598282,355.751,359.6171,0.7708415
14291,10:59:32.7528,T,-1.273602,0.8432794,-1.308426,0.06348936,-0.9974558,0.03239949,0.001132034,352.7194,179.8928,183.7277
14292,10:59:32.7648,H,-1.261996,1.070448,-1.13747,-0.9992864,0.03708182,0.003044401,-0.006512546,355.7521,359.6227,0.7607989
14292,10:59:32.7648,T,-1.273497,0.8431894,-1.308371,0.06344944,-0.9974568,0.03244339,0.001202253,352.7237,179.9007,183.7322
14293,10:59:32.7758,H,-1.261963,1.070462,-1.137462,-0.999286,0.03710556,0.003001382,-0.006456893,355.7494,359.6278,0.7542354
14293,10:59:32.7758,T,-1.274454,0.8432741,-1.308633,0.06358188,-0.9974546,0.03225568,0.001132034,352.7087,179.8935,183.7112
14294,10:59:32.7867,H,-1.261932,1.07047,-1.137432,-0.9992827,0.03719043,0.003042057,-0.006460405,355.7397,359.6231,0.7548488
14294,10:59:32.7867,T,-1.274296,0.8431053,-1.308521,0.06356805,-0.9974561,0.03223766,0.001145121,352.7103,179.8952,183.709
14295,10:59:32.7977,H,-1.261925,1.070474,-1.13744,-0.9992851,0.0371393,0.00298182,-0.006407011,355.7455,359.6302,0.7484384
14295,10:59:32.7977,T,-1.274165,0.8432041,-1.308601,0.06344604,-0.9974608,0.0323302,0.001164477,352.7242,179.8972,183.7194
14296,10:59:32.8087,H,-1.261911,1.070496,-1.137432,-0.9992869,0.03707924,0.00302315,-0.006446579,355.7524,359.6254,0.7531323
14296,10:59:32.8087,T,-1.274183,0.8431727,-1.308601,0.06339341,-0.9974639,0.03233758,0.001164477,352.7303,179.8974,183.7202
14297,10:59:32.8197,H,-1.261919,1.070513,-1.137456,-0.9992859,0.03712704,0.002928821,-0.00637019,355.7468,359.6365,0.743979
14297,10:59:32.8197,T,-1.273941,0.8431469,-1.308589,0.06339823,-0.9974625,0.03237396,0.001125433,352.7299,179.8926,183.7247
14298,10:59:32.8306,H,-1.261894,1.070529,-1.137443,-0.9992843,0.03720352,0.002949323,-0.006183725,355.738,359.6349,0.7226866
14298,10:59:32.8306,T,-1.273941,0.8431165,-1.308586,0.06335744,-0.9974656,0.03235785,0.001112114,352.7346,179.8913,183.7229
14299,10:59:32.8426,H,-1.26189,1.070561,-1.137446,-0.9992861,0.0371752,0.002890124,-0.006085695,355.7412,359.6422,0.7111651
14299,10:59:32.8426,T,-1.274942,0.8433136,-1.308946,0.06351716,-0.9974621,0.03215412,0.00105716,352.7164,179.8859,183.7
14300,10:59:32.8536,H,-1.261862,1.070567,-1.137415,-0.9992824,0.03727574,0.002965969,-0.006035205,355.7297,359.6336,0.7057334
14300,10:59:32.8536,T,-1.276787,0.8441023,-1.309843,0.06366538,-0.997462,0.03186316,0.00105716,352.6994,179.8875,183.6665
14301,10:59:32.8645,H,-1.261896,1.070537,-1.137332,-0.9992777,0.03741401,0.002930344,-0.005973689,355.7138,359.6378,0.6985743
14301,10:59:32.8645,T,-1.276556,0.8439531,-1.309643,0.0637532,-0.9974576,0.03182666,0.00105716,352.6893,179.8874,183.6623
14302,10:59:32.8755,H,-1.261931,1.070509,-1.137379,-0.999278,0.03740562,0.002812271,-0.006038005,355.7147,359.6511,0.7054493
14302,10:59:32.8755,T,-1.277202,0.8443154,-1.310021,0.06393525,-0.9974477,0.03176949,0.00105716,352.6684,179.8872,183.6558
14303,10:59:32.8865,H,-1.261982,1.070529,-1.13733,-0.9992783,0.03737039,0.002820568,-0.006197801,355.7188,359.6495,0.7238206
14303,10:59:32.8865,T,-1.277307,0.8443048,-1.310042,0.06394178,-0.9974483,0.03173218,0.001208435,352.6671,179.9048,183.6504
14304,10:59:32.8974,H,-1.261997,1.070555,-1.137336,-0.9992782,0.0373721,0.002697895,-0.006259504,355.7185,359.6633,0.7303803
14304,10:59:32.8974,T,-1.276942,0.84442,-1.310098,0.06382959,-0.997453,0.0318098,0.001189794,352.6801,179.9025,183.6594
14305,10:59:32.9084,H,-1.261965,1.070607,-1.137322,-0.999275,0.03745327,0.002753697,-0.006254244,355.7093,359.6569,0.7300482
14305,10:59:32.9084,T,-1.277015,0.8444654,-1.310128,0.06376185,-0.9974574,0.03181612,0.0009455527,352.6887,179.8746,183.6619
14306,10:59:32.9194,H,-1.261963,1.070606,-1.137301,-0.9992726,0.03751439,0.002676743,-0.006298242,355.7022,359.6655,0.7347936
14306,10:59:32.9194,T,-1.277463,0.8445759,-1.310181,0.06389353,-0.9974494,0.03180559,0.0008886853,352.6738,179.8676,183.6612
