Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
4450,12:02:13.6638,T,-1.264229,0.8284982,-1.286419,0.1516314,-0.9884162,-0.005309708,-0.003637614,342.5551,179.6648,179.4359
4451,12:02:13.6748,H,-1.266754,1.026293,-1.104255,-0.9965333,0.05548862,0.02866933,0.0549585,353.4688,357.0552,353.8548
4451,12:02:13.6748,T,-1.264207,0.8284874,-1.286399,0.1516318,-0.9884161,-0.0053069,-0.003645797,342.5551,179.6638,179.4363
4452,12:02:13.6857,H,-1.266771,1.026308,-1.10428,-0.996537,0.0555204,0.02863111,0.05488078,353.4656,357.0593,353.8636
4452,12:02:13.6857,T,-1.264067,0.8284686,-1.286402,0.1515628,-0.9884267,-0.005350246,-0.003586043,342.5631,179.6717,179.4301
4453,12:02:13.6967,H,-1.266721,1.026316,-1.104314,-0.9965424,0.05544501,0.02864841,0.05484905,353.4743,357.0566,353.8672
4453,12:02:13.6967,T,-1.264042,0.8284491,-1.286385,0.1514777,-0.9884391,-0.005452323,-0.003598487,342.5729,179.672,179.4182
4454,12:02:13.7077,H,-1.26667,1.026299,-1.104318,-0.9965492,0.05543245,0.02853948,0.05479484,353.4765,357.0687,353.8727
4454,12:02:13.7077,T,-1.264039,0.8284798,-1.286511,0.151415,-0.9884496,-0.00532652,-0.003537934,342.5802,179.6769,179.432
4455,12:02:13.7186,H,-1.266635,1.026274,-1.104311,-0.9965431,0.05552936,0.02850357,0.05482585,353.4656,357.0736,353.8691
4455,12:02:13.7186,T,-1.26363,0.828329,-1.286336,0.1514594,-0.988443,-0.005291435,-0.003556836,342.5751,179.674,179.4365
4456,12:02:13.7306,H,-1.266649,1.026261,-1.104312,-0.9965532,0.05545269,0.02836118,0.05479388,353.4753,357.0893,353.8716
4456,12:02:13.7306,T,-1.263579,0.8283157,-1.286322,0.1514395,-0.9884461,-0.005267444,-0.003558931,342.5774,179.6733,179.4394
4457,12:02:13.7416,H,-1.266621,1.026262,-1.104293,-0.9965613,0.055359,0.02836814,0.05473676,353.4862,357.0876,353.8781
4457,12:02:13.7416,T,-1.263571,0.8282517,-1.28622,0.1514242,-0.9884484,-0.0052858,-0.003552645,342.5792,179.6744,179.4371
4458,12:02:13.7525,H,-1.266686,1.026291,-1.104316,-0.9965519,0.05546434,0.02836826,0.05480256,353.4739,357.0887,353.8707
4458,12:02:13.7525,T,-1.263532,0.8282493,-1.286198,0.1513818,-0.9884545,-0.005337698,-0.00358812,342.584,179.6711,179.4316
4459,12:02:13.7635,H,-1.266681,1.026294,-1.104319,-0.9965554,0.05543676,0.02828792,0.05480919,353.4775,357.0978,353.8694
4459,12:02:13.7635,T,-1.263527,0.8281233,-1.286125,0.1513955,-0.9884524,-0.005383564,-0.003501951,342.5825,179.6822,179.4246
4460,12:02:13.7745,H,-1.266686,1.026278,-1.104352,-0.9965516,0.05548612,0.02830332,0.05481983,353.4718,357.0963,353.8683
4460,12:02:13.7745,T,-1.263495,0.82811,-1.286108,0.1513868,-0.988454,-0.005348853,-0.00348275,342.5835,179.6838,179.4283
4461,12:02:13.7854,H,-1.266689,1.026288,-1.104358,-0.9965568,0.05540917,0.02831221,0.05479784,353.4806,357.0948,353.8708
4461,12:02:13.7854,T,-1.263582,0.8281361,-1.286187,0.1513267,-0.9884632,-0.005379411,-0.003435363,342.5905,179.69,179.4239
4462,12:02:13.7964,H,-1.266676,1.026278,-1.104429,-0.9965554,0.05541402,0.02822537,0.05486372,353.4804,357.1052,353.8626
4462,12:02:13.7964,T,-1.263549,0.8281158,-1.286163,0.1513342,-0.9884621,-0.005386331,-0.003420148,342.5897,179.6919,179.4227
4463,12:02:13.8074,H,-1.26668,1.026268,-1.104441,-0.9965592,0.05544269,0.02815095,0.05480391,353.4777,357.1135,353.8691
4463,12:02:13.8074,T,-1.263657,0.8282218,-1.286332,0.1512388,-0.9884769,-0.005354422,-0.003400485,342.6007,179.6936,179.4262
4464,12:02:13.8194,H,-1.266637,1.026289,-1.10446,-0.9965551,0.05543466,0.02821475,0.05485424,353.4781,357.1065,353.8637
4464,12:02:13.8194,T,-1.263524,0.828192,-1.286286,0.151268,-0.9884724,-0.005376639,-0.003387314,342.5974,179.6956,179.4233
4465,12:02:13.8303,H,-1.266712,1.026305,-1.104502,-0.9965584,0.05542232,0.02814452,0.05484264,353.48,357.1144,353.8645
4465,12:02:13.8303,T,-1.263491,0.8281982,-1.286295,0.1512117,-0.9884809,-0.005361375,-0.003459138,342.6039,179.6868,179.4264
4466,12:02:13.8411,H,-1.266732,1.026323,-1.104523,-0.9965601,0.05540371,0.0281246,0.0548401,353.4822,357.1166,353.8647
4466,12:02:13.8411,T,-1.26339,0.8281016,-1.28617,0.1512265,-0.9884787,-0.005389097,-0.003371882,342.6022,179.6976,179.4215
4467,12:02:13.8521,H,-1.266751,1.026322,-1.104567,-0.9965606,0.0553815,0.02811513,0.05485828,353.4848,357.1176,353.8625
4467,12:02:13.8521,T,-1.263351,0.8281035,-1.286159,0.1512003,-0.9884828,-0.005346066,-0.003409238,342.6052,179.6924,179.4273
4468,12:02:13.8630,H,-1.266757,1.02632,-1.104574,-0.9965575,0.05542603,0.02810444,0.05487564,353.4797,357.1193,353.8605
4468,12:02:13.8630,T,-1.263136,0.8278986,-1.286051,0.1511945,-0.9884837,-0.00538218,-0.003374091,342.6059,179.6972,179.4224
4469,12:02:13.8740,H,-1.266707,1.026369,-1.104539,-0.9965602,0.05537648,0.02821069,0.05482162,353.4849,357.1064,353.8673
4469,12:02:13.8740,T,-1.263095,0.8278841,-1.286043,0.1511998,-0.9884826,-0.005396005,-0.003422326,342.6052,179.6917,179.4216
4470,12:02:13.8860,H,-1.266719,1.026334,-1.104517,-0.9965612,0.05538319,0.02807059,0.05486866,353.4849,357.1228,353.861
4470,12:02:13.8860,T,-1.263667,0.828198,-1.286386,0.1511597,-0.9884881,-0.00545642,-0.003508327,342.6098,179.6826,179.416
4471,12:02:13.8969,H,-1.266711,1.026353,-1.104466,-0.9965718,0.05524546,0.02811509,0.05479249,353.5006,357.1164,353.8698
4471,12:02:13.8969,T,-1.26371,0.8282378,-1.28638,0.1511895,-0.9884834,-0.005452323,-0.003561024,342.6063,179.6763,179.4175
4472,12:02:13.9079,H,-1.266711,1.026344,-1.10445,-0.9965653,0.05528254,0.02818603,0.05483598,353.4958,357.1088,353.8653
4472,12:02:13.9079,T,-1.263678,0.8282237,-1.286353,0.1511852,-0.9884838,-0.005450956,-0.003608825,342.6068,179.6706,179.4185
4473,12:02:13.9189,H,-1.266718,1.026328,-1.10445,-0.9965719,0.05526531,0.02820079,0.05472555,353.498,357.1062,353.8781
4473,12:02:13.9189,T,-1.263985,0.828292,-1.286456,0.1511917,-0.9884824,-0.005524272,-0.003621191,342.606,179.6705,179.41
4474,12:02:13.9299,H,-1.266693,1.026327,-1.104461,-0.9965687,0.05528167,0.02819396,0.05477099,353.496,357.1074,353.8728
4474,12:02:13.9299,T,-1.263968,0.8282825,-1.286438,0.1511473,-0.9884893,-0.005482303,-0.003672268,342.6111,179.6636,179.4159
4475,12:02:13.9408,H,-1.266696,1.026327,-1.104505,-0.996571,0.05524296,0.02817989,0.05477686,353.5005,357.1089,353.8719
4475,12:02:13.9408,T,-1.263385,0.8280569,-1.286245,0.1511902,-0.9884825,-0.005478224,-0.00371463,342.6061,179.6585,179.4172
4476,12:02:13.9518,H,-1.26667,1.026375,-1.104465,-0.9965732,0.05519699,0.02826578,0.05473918,353.5054,357.0984,353.8768
4476,12:02:13.9518,T,-1.263344,0.8280636,-1.286233,0.151173,-0.9884856,-0.00543727,-0.003653962,342.6082,179.665,179.4209
4477,12:02:13.9638,H,-1.26664,1.026352,-1.104479,-0.996575,0.05523179,0.02826806,0.05466908,353.5016,357.0979,353.8849
4477,12:02:13.9638,T,-1.263159,0.8280246,-1.286124,0.1511401,-0.9884905,-0.00544001,-0.00371463,342.612,179.6578,179.4217
4478,12:02:13.9747,H,-1.266667,1.026343,-1.104402,-0.9965792,0.05522636,0.02826041,0.05460101,353.5024,357.0984,353.8927
4478,12:02:13.9747,T,-1.263108,0.8280137,-1.286111,0.1511423,-0.9884898,-0.005460515,-0.003760479,342.6117,179.6527,179.4201
4479,12:02:13.9857,H,-1.266652,1.026339,-1.104405,-0.9965796,0.05518567,0.02833206,0.05459876,353.5067,357.0898,353.8933
4479,12:02:13.9857,T,-1.263807,0.8280978,-1.28627,0.151135,-0.9884905,-0.005559227,-0.003738621,342.6125,179.6571,179.408
4480,12:02:13.9967,H,-1.26667,1.026325,-1.104363,-0.9965829,0.05513159,0.02841852,0.05454675,353.5125,357.0793,353.8998
4480,12:02:13.9967,T,-1.26379,0.8280895,-1.286242,0.151138,-0.9884899,-0.005609924,-0.003694518,342.6122,179.6633,179.4012
4481,12:02:14.0076,H,-1.266733,1.026336,-1.104363,-0.9965894,0.05508795,0.02837719,0.05449466,353.5179,357.0834,353.9054
4481,12:02:14.0076,T,-1.26434,0.8282758,-1.286518,0.1511253,-0.9884911,-0.005679878,-0.003772348,342.6136,179.6553,179.3943
4482,12:02:14.0186,H,-1.266775,1.02632,-1.104364,-0.9965914,0.0550962,0.02831708,0.05448145,353.5174,357.0903,353.9066
4482,12:02:14.0186,T,-1.264019,0.8282995,-1.286472,0.151121,-0.9884921,-0.00564567,-0.003720642,342.6141,179.6608,179.3974
4483,12:02:14.0296,H,-1.266747,1.026368,-1.104358,-0.9965948,0.05507569,0.02839475,0.05439782,353.5195,357.0807,353.9167
4483,12:02:14.0296,T,-1.264008,0.8282981,-1.286468,0.1510896,-0.9884976,-0.005552522,-0.003704588,342.6178,179.661,179.4081
4484,12:02:14.0416,H,-1.266783,1.026339,-1.104439,-0.9965906,0.05515843,0.02841738,0.05437942,353.5099,357.0784,353.9191
4484,12:02:14.0416,T,-1.263902,0.8283083,-1.286439,0.151009,-0.9885105,-0.00543864,-0.003716635,342.6272,179.6575,179.4219
4485,12:02:14.0525,H,-1.266802,1.026335,-1.104544,-0.9965927,0.05515169,0.02845662,0.05432855,353.5106,357.0735,353.9252
4485,12:02:14.0525,T,-1.26388,0.8283304,-1.286433,0.1509545,-0.9885184,-0.005435899,-0.003807733,342.6334,179.6466,179.4238
4486,12:02:14.0635,H,-1.266806,1.026336,-1.104559,-0.9965886,0.0551632,0.02843786,0.05439996,353.5092,357.0763,353.9169
4486,12:02:14.0635,T,-1.26367,0.8281846,-1.286424,0.1509785,-0.9885142,-0.005499942,-0.003848604,342.6306,179.6429,179.417
4487,12:02:14.0745,H,-1.266799,1.026371,-1.104545,-0.9965975,0.05504685,0.0284559,0.05434548,353.5226,357.0732,353.923
4487,12:02:14.0755,T,-1.263628,0.8281775,-1.286433,0.1509491,-0.9885181,-0.00558063,-0.003898613,342.6339,179.6384,179.4083
4488,12:02:14.0854,H,-1.266795,1.026348,-1.104527,-0.996603,0.05506197,0.02848476,0.05421541,353.521,357.0691,353.9383
4488,12:02:14.0854,T,-1.263417,0.8281463,-1.286322,0.1509944,-0.9885111,-0.005609924,-0.003883294,342.6287,179.6408,179.4046
4489,12:02:14.0964,H,-1.26683,1.026313,-1.104494,-0.9966092,0.0551139,0.02850038,0.0540395,353.5155,357.0664,353.9588
4489,12:02:14.0964,T,-1.263358,0.8281385,-1.286302,0.1508778,-0.9885293,-0.005565925,-0.003846668,342.6422,179.6443,179.4091
4490,12:02:14.1074,H,-1.266873,1.026355,-1.104531,-0.9966179,0.05512539,0.02853484,0.0538489,353.5145,357.0613,353.981
4490,12:02:14.1074,T,-1.263379,0.8280391,-1.286252,0.1507152,-0.9885547,-0.005526968,-0.003738621,342.6612,179.6563,179.4117
4491,12:02:14.1194,H,-1.266866,1.026363,-1.104598,-0.9966292,0.05508911,0.02854328,0.05367213,353.5192,357.059,354.0013
4491,12:02:14.1194,T,-1.263726,0.8281355,-1.286465,0.1507768,-0.9885449,-0.005549838,-0.003803818,342.654,179.649,179.4102
4492,12:02:14.1303,H,-1.26681,1.026364,-1.104575,-0.9966331,0.05507368,0.02855245,0.05361054,353.5211,357.0574,354.0085
4492,12:02:14.1303,T,-1.263697,0.8281429,-1.286455,0.1508744,-0.9885303,-0.00543864,-0.003892876,342.6427,179.6365,179.425
4493,12:02:14.1413,H,-1.266841,1.026347,-1.104563,-0.9966195,0.055133,0.02867326,0.05373894,353.5132,357.0447,353.9946
4493,12:02:14.1413,T,-1.264574,0.8284973,-1.286888,0.1510045,-0.9885097,-0.005502651,-0.003989291,342.6275,179.6263,179.4192
4494,12:02:14.1523,H,-1.266883,1.026323,-1.104612,-0.9966151,0.05512207,0.02858479,0.05387825,353.5145,357.0557,353.9779
4494,12:02:14.1523,T,-1.264426,0.8284223,-1.286803,0.1511055,-0.988494,-0.005520224,-0.00402462,342.6158,179.6225,179.4178
4495,12:02:14.1632,H,-1.26697,1.026352,-1.104646,-0.996609,0.05507486,0.02859099,0.05403494,353.5194,357.0558,353.9598
4495,12:02:14.1632,T,-1.264244,0.8284079,-1.286594,0.1509097,-0.9885234,-0.005615234,-0.00402647,342.6384,179.6239,179.4065
4496,12:02:14.1742,H,-1.267006,1.02634,-1.104611,-0.9966081,0.05505138,0.02854487,0.05409941,353.5222,357.0613,353.952
4496,12:02:14.1742,T,-1.264242,0.8283904,-1.286578,0.1508715,-0.9885288,-0.005650946,-0.004072468,342.6428,179.619,179.4031
4497,12:02:14.1852,H,-1.266998,1.026364,-1.104641,-0.9966145,0.0550043,0.02852712,0.05403934,353.5279,357.0627,353.9587
4497,12:02:14.1852,T,-1.264052,0.8282864,-1.286473,0.1507046,-0.9885545,-0.005641709,-0.004030169,342.6622,179.6238,179.4034
4498,12:02:14.1961,H,-1.266992,1.02637,-1.104607,-0.996621,0.05498827,0.02844368,0.05398149,353.5304,357.0718,353.9648
4498,12:02:14.1961,T,-1.263754,0.8281395,-1.286355,0.1507296,-0.9885505,-0.00564303,-0.004090722,342.6592,179.6166,179.4043
4499,12:02:14.2071,H,-1.266948,1.026354,-1.104599,-0.9966229,0.05501528,0.02845767,0.05390988,353.5274,357.0699,353.9732
4499,12:02:14.2071,T,-1.263734,0.8281319,-1.286337,0.1508019,-0.9885393,-0.005704747,-0.004033865,342.6509,179.6246,179.396
4500,12:02:14.2191,H,-1.266956,1.026362,-1.104583,-0.9966364,0.05486346,0.02835213,0.05387102,353.5456,357.0809,353.9767
4500,12:02:14.2191,T,-1.263511,0.8280703,-1.286236,0.1507252,-0.9885509,-0.005704747,-0.00406331,342.6598,179.621,179.3965
4501,12:02:14.2301,H,-1.266927,1.026334,-1.104577,-0.9966369,0.05494708,0.02827373,0.05381844,353.5366,357.0901,353.9824
4501,12:02:14.2301,T,-1.26347,0.8280479,-1.286204,0.1505989,-0.98857,-0.005756751,-0.004037558,342.6744,179.625,179.3898
4502,12:02:14.2410,H,-1.266884,1.026344,-1.104586,-0.9966446,0.05489068,0.02818711,0.05377708,353.5437,357.0995,353.9865
4502,12:02:14.2410,T,-1.263916,0.8281231,-1.286404,0.1505602,-0.9885756,-0.005801872,-0.00402832,342.6789,179.6268,179.3843
4503,12:02:14.2520,H,-1.266864,1.026325,-1.104658,-0.9966396,0.05499704,0.02813258,0.05379087,353.5318,357.1064,353.9848
4503,12:02:14.2520,T,-1.263886,0.8281068,-1.28639,0.1505479,-0.9885774,-0.005798019,-0.00406331,342.6803,179.6226,179.3854
4504,12:02:14.2630,H,-1.266846,1.026328,-1.104669,-0.9966474,0.0550281,0.02806703,0.05364925,353.5291,357.1132,354.0007
4504,12:02:14.2630,T,-1.263479,0.827839,-1.286242,0.1505741,-0.9885731,-0.005832611,-0.004087077,342.6772,179.6204,179.3817
4505,12:02:14.2739,H,-1.26688,1.0263,-1.104675,-0.9966541,0.05513736,0.0279101,0.05349326,353.518,357.1309,354.0179
4505,12:02:14.2739,T,-1.263448,0.8278118,-1.286205,0.1505718,-0.9885734,-0.005866999,-0.004048614,342.6775,179.6256,179.377
4506,12:02:14.2849,H,-1.266887,1.026316,-1.104689,-0.9966506,0.05520605,0.027963,0.0534617,353.5099,357.125,354.0221
4506,12:02:14.2849,T,-1.263572,0.827765,-1.286253,0.1506405,-0.9885623,-0.005897399,-0.004168304,342.6694,179.612,179.3755
4507,12:02:14.2969,H,-1.266865,1.026321,-1.104794,-0.9966487,0.05529959,0.02796362,0.05340055,353.4993,357.1251,354.0293
4507,12:02:14.2969,T,-1.263543,0.8277442,-1.286233,0.1506521,-0.98856,-0.00597272,-0.004182579,342.6681,179.6117,179.3669
4508,12:02:14.3078,H,-1.266862,1.026334,-1.104815,-0.9966483,0.05536373,0.0279715,0.05333599,353.4921,357.1241,354.037
4508,12:02:14.3078,T,-1.263692,0.8280327,-1.286536,0.1505038,-0.9885828,-0.005960232,-0.004125182,342.6853,179.6182,179.3673
4509,12:02:14.3188,H,-1.266896,1.026412,-1.104829,-0.9966464,0.05537176,0.02799837,0.05334872,353.491,357.1211,354.0357
4509,12:02:14.3188,T,-1.263387,0.8279862,-1.286401,0.1504461,-0.9885917,-0.005906235,-0.00419858,342.692,179.6085,179.375
4510,12:02:14.3298,H,-1.266884,1.026397,-1.10482,-0.9966379,0.05547661,0.02808218,0.05335406,353.4785,357.1121,354.0359
4510,12:02:14.3298,T,-1.263342,0.8279763,-1.286372,0.1504621,-0.9885893,-0.005886017,-0.004212753,342.6901,179.6064,179.3776
4511,12:02:14.3408,H,-1.266923,1.026421,-1.104945,-0.9966325,0.05549897,0.02813391,0.05340655,353.4754,357.1066,354.0302
4511,12:02:14.3408,T,-1.263772,0.8279589,-1.286443,0.1505078,-0.9885819,-0.005992646,-0.004157565,342.6848,179.6149,179.364
4512,12:02:14.3517,H,-1.266896,1.026425,-1.105044,-0.9966279,0.05555753,0.0281703,0.05341021,353.4685,357.1028,354.0302
4512,12:02:14.3517,T,-1.263758,0.8279406,-1.286426,0.1505638,-0.9885733,-0.006002584,-0.004168304,342.6783,179.6139,179.363
4513,12:02:14.3627,H,-1.266841,1.026415,-1.10506,-0.9966259,0.05562442,0.0282135,0.05335635,353.4607,357.0979,354.0368
4513,12:02:14.3627,T,-1.263744,0.8280566,-1.286559,0.150435,-0.9885933,-0.005962732,-0.004125182,342.6933,179.6182,179.367
4514,12:02:14.3747,H,-1.266817,1.026446,-1.105075,-0.9966158,0.05574298,0.02832776,0.05335891,353.4464,357.0854,354.0375
4514,12:02:14.3747,T,-1.263708,0.8280495,-1.286548,0.1503718,-0.988603,-0.005918837,-0.004180797,342.7006,179.6107,179.3732
4515,12:02:14.3856,H,-1.266812,1.026434,-1.10508,-0.9966145,0.05584707,0.02829716,0.05329345,353.4349,357.0891,354.0451
4515,12:02:14.3856,T,-1.263576,0.828099,-1.286554,0.1503118,-0.9886125,-0.005853014,-0.004180797,342.7076,179.6095,179.381
4516,12:02:14.3966,H,-1.266772,1.026476,-1.105016,-0.9966034,0.05596079,0.0284542,0.05329478,353.4209,357.0717,354.0462
4516,12:02:14.3966,T,-1.263534,0.8281137,-1.286538,0.1503932,-0.9886001,-0.005830056,-0.004226877,342.6981,179.6037,179.3845
4517,12:02:14.4076,H,-1.266811,1.026504,-1.105029,-0.996604,0.05592854,0.02848653,0.05330191,353.4244,357.0678,354.0456
4517,12:02:14.4076,T,-1.264114,0.8283463,-1.2867,0.1505143,-0.9885811,-0.005853014,-0.004300272,342.684,179.5955,179.3832
4518,12:02:14.4186,H,-1.266897,1.026517,-1.105043,-0.9965904,0.05600592,0.02856457,0.05343198,353.4147,357.0602,354.0313
4518,12:02:14.4186,T,-1.26403,0.828261,-1.286602,0.1504745,-0.9885871,-0.005878418,-0.00427943,342.6886,179.5984,179.3798
4519,12:02:14.4295,H,-1.266913,1.026519,-1.104985,-0.9965798,0.05606219,0.02869314,0.05350295,353.4073,357.0461,354.024
4519,12:02:14.4295,T,-1.264023,0.8282595,-1.28658,0.1504577,-0.98859,-0.005833889,-0.004281172,342.6906,179.5974,179.3851
4520,12:02:14.4405,H,-1.266842,1.026514,-1.104979,-0.9965742,0.05609482,0.02876505,0.05353424,353.403,357.0383,354.021
4520,12:02:14.4405,T,-1.263638,0.8281298,-1.286382,0.1504655,-0.9885891,-0.005773552,-0.004282911,342.6897,179.5961,179.3923
4521,12:02:14.4535,H,-1.266874,1.026507,-1.104951,-0.9965704,0.05601893,0.02889672,0.05361315,353.4107,357.0232,354.0126
4521,12:02:14.4535,T,-1.263619,0.8281434,-1.286358,0.1504318,-0.9885941,-0.005803156,-0.004288127,342.6936,179.596,179.3888
4522,12:02:14.4634,H,-1.266885,1.026503,-1.104944,-0.9965743,0.05600838,0.02885591,0.0535726,353.4123,357.0276,354.017
4522,12:02:14.4634,T,-1.263687,0.8281258,-1.286329,0.1504,-0.9885991,-0.005790303,-0.004253235,342.6973,179.5999,179.3897
4523,12:02:14.4744,H,-1.266915,1.026493,-1.104957,-0.9965718,0.05600355,0.02890547,0.05359861,353.4124,357.022,354.0143
4523,12:02:14.4744,T,-1.263683,0.8281295,-1.286307,0.1503503,-0.9886066,-0.005795449,-0.004253235,342.7031,179.5999,179.3891
4524,12:02:14.4854,H,-1.266928,1.026504,-1.104965,-0.9965633,0.05602491,0.0289453,0.05371276,353.4094,357.0183,354.0014
4524,12:02:14.4854,T,-1.26368,0.8281381,-1.286293,0.1503489,-0.9886072,-0.00580444,-0.004166516,342.7033,179.6104,179.3865
4525,12:02:14.4963,H,-1.266959,1.026487,-1.104929,-0.9965658,0.05601325,0.02895195,0.0536742,353.4108,357.0172,354.0059
4525,12:02:14.4963,T,-1.263673,0.8281288,-1.286262,0.1502615,-0.9886208,-0.005760633,-0.004159356,342.7134,179.6104,179.3915
4526,12:02:14.5073,H,-1.266935,1.026481,-1.104919,-0.9965659,0.05596101,0.0289737,0.0537153,353.4165,357.0147,354.0012
4526,12:02:14.5073,T,-1.264187,0.8282702,-1.286489,0.1501921,-0.9886307,-0.005884751,-0.004125182,342.7214,179.6166,179.3762
4527,12:02:14.5183,H,-1.266966,1.026474,-1.104932,-0.9965706,0.055978,0.02891424,0.05364132,353.4152,357.0211,354.0093
4527,12:02:14.5183,T,-1.263957,0.828243,-1.286512,0.1501122,-0.9886432,-0.005759339,-0.004210983,342.7307,179.6042,179.3926
4528,12:02:14.5293,H,-1.266977,1.026472,-1.104942,-0.9965761,0.0558924,0.02882397,0.05367858,353.4254,357.0313,354.0043
4528,12:02:14.5293,T,-1.26396,0.8282403,-1.286493,0.1501624,-0.9886355,-0.005774842,-0.004207443,342.7249,179.6049,179.3907
4529,12:02:14.5412,H,-1.26695,1.026467,-1.105015,-0.9965789,0.05587926,0.02885363,0.05362274,353.4269,357.0274,354.0109
4529,12:02:14.5412,T,-1.263757,0.8281935,-1.286416,0.1501679,-0.9886356,-0.005672002,-0.004126988,342.7243,179.6126,179.4014
4530,12:02:14.5522,H,-1.266956,1.026476,-1.105012,-0.996581,0.05590625,0.02879333,0.05359032,353.4243,357.0343,354.0143
4530,12:02:14.5522,T,-1.263757,0.8282105,-1.286401,0.1501733,-0.9886349,-0.005677254,-0.004094363,342.7237,179.6165,179.4002
4531,12:02:14.5632,H,-1.266943,1.026473,-1.10501,-0.9965827,0.05587237,0.02868422,0.05365166,353.4286,357.0471,354.0064
4531,12:02:14.5632,T,-1.263659,0.8282062,-1.286408,0.1501298,-0.9886419,-0.005620539,-0.004081605,342.7288,179.617,179.4067
4532,12:02:14.5741,H,-1.266951,1.026467,-1.105048,-0.9965865,0.05587706,0.02859079,0.05362507,353.4287,357.0577,354.0089
4532,12:02:14.5741,T,-1.263659,0.8282164,-1.286413,0.1501915,-0.9886326,-0.005631134,-0.00406331,342.7216,179.6194,179.4051
4533,12:02:14.5851,H,-1.266942,1.026459,-1.105061,-0.9965822,0.05595609,0.02857686,0.05363004,353.4197,357.0598,354.0084
4533,12:02:14.5851,T,-1.263606,0.8281968,-1.286459,0.1501472,-0.9886394,-0.005595296,-0.004101635,342.7268,179.6142,179.4101
4534,12:02:14.5961,H,-1.266928,1.026449,-1.105113,-0.996585,0.05604484,0.02843474,0.05356089,353.4106,357.0761,354.0156
4534,12:02:14.5961,T,-1.263584,0.8281999,-1.286469,0.150128,-0.9886427,-0.005576623,-0.004009782,342.7291,179.6247,179.4106
4535,12:02:14.6080,H,-1.266921,1.026462,-1.105141,-0.996584,0.05606458,0.02844322,0.05355415,353.4083,357.0753,354.0165
4535,12:02:14.6080,T,-1.263566,0.8282109,-1.286466,0.1501225,-0.9886435,-0.005568601,-0.004039403,342.7297,179.6211,179.4121
4536,12:02:14.6190,H,-1.266956,1.026451,-1.105227,-0.9965848,0.05604224,0.02844122,0.05356432,353.4109,357.0754,354.0153
4536,12:02:14.6190,T,-1.264389,0.828414,-1.286883,0.1501284,-0.9886419,-0.005724304,-0.003983684,342.729,179.6305,179.3926
4537,12:02:14.6300,H,-1.266882,1.026513,-1.105254,-0.9965802,0.05617323,0.02833864,0.05356738,353.3965,357.088,354.0145
4537,12:02:14.6300,T,-1.264391,0.8284137,-1.286884,0.1501568,-0.9886379,-0.005678566,-0.003989291,342.7257,179.629,179.3982
4538,12:02:14.6410,H,-1.2669,1.026522,-1.105286,-0.9965808,0.05618537,0.02840048,0.05351032,353.3949,357.0806,354.0215
4538,12:02:14.6410,T,-1.264281,0.8285874,-1.286913,0.1500888,-0.9886487,-0.005619213,-0.003938541,342.7336,179.634,179.4043
