Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1702,15:33:48.6636,T,-1.368608,0.9367443,-1.251261,0.2353929,-0.969873,-0.01091625,-0.06178483,332.745,172.5863,180.51
1703,15:33:48.6756,H,-1.392205,1.135277,-1.008201,-0.9962917,-0.05365915,-0.003234729,-0.06717937,6.112772,0.7868749,7.757178
1703,15:33:48.6756,T,-1.36856,0.9367715,-1.251268,0.2353773,-0.9698968,-0.01078096,-0.06149437,332.7477,172.6187,180.5179
1704,15:33:48.6856,H,-1.39213,1.135279,-1.008186,-0.9962566,-0.05373633,-0.003415032,-0.06762822,6.119844,0.8109537,7.810178
1704,15:33:48.6856,T,-1.368568,0.9366885,-1.251238,0.2353637,-0.9699159,-0.01057794,-0.06127942,332.7507,172.6396,180.5366
1705,15:33:48.6966,H,-1.392106,1.135357,-1.008173,-0.9962398,-0.05354449,-0.00360122,-0.06801721,6.096101,0.8331947,7.855863
1705,15:33:48.6966,T,-1.368569,0.9366788,-1.251215,0.2353483,-0.9699386,-0.01041039,-0.06100744,332.7537,172.6688,180.5492
1706,15:33:48.7075,H,-1.392021,1.135427,-1.008161,-0.9962313,-0.05333151,-0.003625445,-0.06830738,6.071287,0.8360481,7.88912
1706,15:33:48.7075,T,-1.368596,0.9366121,-1.251167,0.2352502,-0.969983,-0.01025754,-0.06070504,332.7662,172.7026,180.5582
1707,15:33:48.7195,H,-1.391989,1.135474,-1.008185,-0.9962464,-0.05287714,-0.003773714,-0.0684329,6.017996,0.8501825,7.903725
1707,15:33:48.7195,T,-1.368537,0.9366964,-1.251143,0.2351697,-0.9700198,-0.01004691,-0.06046462,332.7771,172.7268,180.5765
1708,15:33:48.7305,H,-1.391942,1.135567,-1.008155,-0.9962718,-0.05238074,-0.003796913,-0.06844353,5.960981,0.848918,7.904252
1708,15:33:48.7305,T,-1.368533,0.9367052,-1.251074,0.2351698,-0.9700322,-0.009853728,-0.06029582,332.7784,172.7421,180.5955
1709,15:33:48.7414,H,-1.391875,1.135638,-1.008158,-0.9963028,-0.05194015,-0.003677644,-0.0683335,5.911583,0.8310316,7.890122
1709,15:33:48.7414,T,-1.368526,0.9367081,-1.25105,0.2352357,-0.9700295,-0.009720507,-0.06010361,332.7715,172.7619,180.6069
1710,15:33:48.7524,H,-1.391789,1.135756,-1.00815,-0.9963409,-0.05145928,-0.003810394,-0.0681341,5.85566,0.8412338,7.867111
1710,15:33:48.7524,T,-1.368546,0.9367436,-1.25097,0.2355047,-0.9699659,-0.00944922,-0.0601191,332.7419,172.7506,180.6436
1711,15:33:48.7634,H,-1.391719,1.135795,-1.008077,-0.9963746,-0.0512481,-0.00376412,-0.06780201,5.83213,0.8322837,7.828201
1711,15:33:48.7634,T,-1.368555,0.9366823,-1.250988,0.2356737,-0.9699215,-0.009376398,-0.0601845,332.7226,172.7394,180.6562
1712,15:33:48.7744,H,-1.391631,1.135854,-1.008014,-0.9964123,-0.05107278,-0.003699432,-0.06738189,5.812915,0.8210056,7.7791
1712,15:33:48.7744,T,-1.368603,0.9366877,-1.250914,0.2359945,-0.9698411,-0.009336584,-0.06023029,332.6852,172.7309,180.6654
1713,15:33:48.7863,H,-1.391546,1.135864,-1.007958,-0.9964498,-0.05108174,-0.003573318,-0.06682508,5.815372,0.803342,7.714189
1713,15:33:48.7863,T,-1.368603,0.9366943,-1.250826,0.2360906,-0.9698021,-0.009394658,-0.06047263,332.6736,172.7018,180.6664
1714,15:33:48.7973,H,-1.391568,1.135804,-1.00799,-0.9964688,-0.05112555,-0.003633918,-0.06650428,5.82018,0.8087608,7.677624
1714,15:33:48.7973,T,-1.368628,0.9367281,-1.250812,0.236182,-0.9697803,-0.009495628,-0.06044897,332.6621,172.7074,180.6538
1715,15:33:48.8083,H,-1.39148,1.135759,-1.007923,-0.996477,-0.05127554,-0.003638068,-0.06626585,5.837512,0.8090063,7.650399
1715,15:33:48.8083,T,-1.368605,0.9367412,-1.25077,0.2361889,-0.9697692,-0.009528524,-0.06059521,332.6611,172.69,180.6542
1716,15:33:48.8192,H,-1.391377,1.135758,-1.007933,-0.9964775,-0.05145808,-0.003686203,-0.06611467,5.858164,0.8150594,7.633543
1716,15:33:48.8192,T,-1.368509,0.9368244,-1.250814,0.236257,-0.9697512,-0.009527742,-0.06061673,332.6531,172.687,180.6556
1717,15:33:48.8302,H,-1.391262,1.135717,-1.007884,-0.9964672,-0.05175455,-0.003748354,-0.06603566,5.891695,0.8240265,7.625275
1717,15:33:48.8302,T,-1.368478,0.9368272,-1.250828,0.2362853,-0.9697399,-0.009445277,-0.06070136,332.6505,172.6737,180.6687
1718,15:33:48.8412,H,-1.391156,1.135651,-1.00777,-0.9964603,-0.05211235,-0.003865163,-0.06585208,5.931921,0.8391147,7.605381
1718,15:33:48.8412,T,-1.368472,0.9367465,-1.250896,0.2363062,-0.9697329,-0.00937163,-0.06074173,332.6486,172.6663,180.6794
1719,15:33:48.8521,H,-1.391086,1.135553,-1.00775,-0.9964482,-0.05240994,-0.003964588,-0.06579068,5.965287,0.8524636,7.599381
1719,15:33:48.8521,T,-1.368486,0.9367124,-1.250925,0.2363043,-0.9697364,-0.00934137,-0.06069903,332.649,172.6708,180.6818
1720,15:33:48.8631,H,-1.390993,1.13549,-1.007686,-0.996433,-0.05266936,-0.004026023,-0.06581251,5.994503,0.8616553,7.602696
1720,15:33:48.8631,T,-1.368414,0.9367915,-1.250823,0.2363493,-0.9697286,-0.00929259,-0.06065617,332.6441,172.6745,180.687
1721,15:33:48.8741,H,-1.391043,1.135378,-1.00767,-0.9964158,-0.05294464,-0.004175273,-0.06584036,6.024858,0.8810915,7.607266
1721,15:33:48.8751,T,-1.368509,0.9367869,-1.250885,0.2362926,-0.9697415,-0.009257245,-0.06067681,332.651,172.6711,180.6916
1722,15:33:48.8861,H,-1.390961,1.135354,-1.00762,-0.9963979,-0.05318976,-0.004128965,-0.06591731,6.053208,0.878143,7.616276
1722,15:33:48.8861,T,-1.368493,0.9367559,-1.250733,0.2362159,-0.9697576,-0.009212064,-0.06072394,332.6604,172.6641,180.698
1723,15:33:48.8970,H,-1.390925,1.135328,-1.007627,-0.9963858,-0.05334662,-0.004192245,-0.06596854,6.07064,0.8869392,7.622834
1723,15:33:48.8970,T,-1.368462,0.9367367,-1.250739,0.2361742,-0.9697717,-0.00922661,-0.06065888,332.6652,172.6729,180.6938
1724,15:33:48.9080,H,-1.390894,1.135267,-1.007674,-0.9963828,-0.05343689,-0.004205561,-0.06594031,6.080899,0.8889962,7.619813
1724,15:33:48.9080,T,-1.368346,0.9366672,-1.250868,0.2361467,-0.9697741,-0.009200733,-0.06073155,332.6687,172.6632,180.699
1725,15:33:48.9190,H,-1.390815,1.135243,-1.007781,-0.9963772,-0.05359581,-0.004166715,-0.06589796,6.099428,0.8855093,7.614964
1725,15:33:48.9190,T,-1.368285,0.9366885,-1.25091,0.2361079,-0.9697815,-0.009179655,-0.06076834,332.6734,172.6581,180.7024
1726,15:33:48.9299,H,-1.390761,1.135268,-1.007806,-0.9963775,-0.05356607,-0.004020324,-0.06592765,6.097111,0.8686514,7.617445
1726,15:33:48.9299,T,-1.368152,0.9367634,-1.251039,0.2361417,-0.9697644,-0.009314214,-0.06088727,332.6685,172.6471,180.6895
1727,15:33:48.9409,H,-1.390749,1.13528,-1.007827,-0.9963802,-0.05360349,-0.003930372,-0.06586222,6.102139,0.8582107,7.609415
1727,15:33:48.9409,T,-1.36817,0.9366274,-1.251065,0.236067,-0.9697794,-0.009361289,-0.06093192,332.677,172.6432,180.6843
1728,15:33:48.9519,H,-1.390758,1.135308,-1.007851,-0.9963872,-0.05348901,-0.003738357,-0.06586046,6.090495,0.8352648,7.607852
1728,15:33:48.9519,T,-1.368212,0.9366452,-1.251113,0.2360512,-0.9697769,-0.009400207,-0.06102661,332.6786,172.6326,180.6822
1729,15:33:48.9638,H,-1.390755,1.135337,-1.007846,-0.9963901,-0.05339464,-0.003609746,-0.06589962,6.080636,0.8200064,7.611431
1729,15:33:48.9638,T,-1.368175,0.9366189,-1.251103,0.2360207,-0.9697822,-0.009459465,-0.06105115,332.6818,172.6315,180.6753
1730,15:33:48.9748,H,-1.390847,1.135353,-1.007903,-0.9964066,-0.05312978,-0.003335631,-0.06587891,6.052415,0.786355,7.606953
1730,15:33:48.9748,T,-1.368165,0.9366395,-1.251114,0.2360442,-0.9697725,-0.009375605,-0.0611275,332.6797,172.6192,180.6883
1731,15:33:48.9857,H,-1.39084,1.135401,-1.007913,-0.9964157,-0.05291209,-0.003163718,-0.06592499,6.028765,0.7652123,7.610886
1731,15:33:48.9857,T,-1.368107,0.9366812,-1.251158,0.2360182,-0.9697774,-0.009345358,-0.06115528,332.683,172.6149,180.6927
1732,15:33:48.9977,H,-1.390968,1.135426,-1.008018,-0.9964278,-0.05268333,-0.002959504,-0.06593388,6.004123,0.74005,7.610327
1732,15:33:48.9977,T,-1.368042,0.9367796,-1.251056,0.2360328,-0.9697708,-0.009352531,-0.06120168,332.6812,172.6093,180.6934
1733,15:33:48.9987,H,-1.390968,1.135426,-1.008018,-0.9964278,-0.05268333,-0.002959504,-0.06593388,6.004123,0.74005,7.610327
1733,15:33:48.9987,T,-1.368042,0.9367796,-1.251056,0.2360328,-0.9697708,-0.009352531,-0.06120168,332.6812,172.6093,180.6934
1734,15:33:49.0186,H,-1.391033,1.135527,-1.008102,-0.9964606,-0.05221478,-0.002422212,-0.06583425,5.954636,0.6741464,7.594923
1734,15:33:49.0186,T,-1.368067,0.9367052,-1.250984,0.2360537,-0.9697667,-0.009249193,-0.06120131,332.6796,172.6061,180.7065
1735,15:33:49.0292,H,-1.391085,1.135582,-1.008168,-0.9964549,-0.05206707,-0.002371792,-0.06603851,5.937971,0.6684407,7.617959
1735,15:33:49.0292,T,-1.368056,0.9367247,-1.250993,0.2359601,-0.9697897,-0.009266093,-0.06119559,332.6905,172.6078,180.7033
1736,15:33:49.0412,H,-1.391089,1.135627,-1.008218,-0.9964544,-0.05192742,-0.002063139,-0.06616673,5.924254,0.6326934,7.630713
1736,15:33:49.0412,T,-1.368067,0.9367148,-1.251006,0.2358915,-0.9698088,-0.009195063,-0.06116856,332.6991,172.6093,180.7108
1737,15:33:49.0521,H,-1.391149,1.135676,-1.008278,-0.9964496,-0.05185675,-0.001911341,-0.06629936,5.91724,0.6155109,7.645008
1737,15:33:49.0521,T,-1.368075,0.9367247,-1.251013,0.2358553,-0.9698204,-0.009176408,-0.06112627,332.7034,172.6143,180.7115
1738,15:33:49.0631,H,-1.391151,1.13568,-1.008273,-0.9964533,-0.05173421,-0.001757911,-0.06634306,5.904358,0.5972081,7.64897
1738,15:33:49.0631,T,-1.368034,0.9367286,-1.25103,0.2358247,-0.9698281,-0.009181279,-0.06112189,332.707,172.6151,180.7105
1739,15:33:49.0741,H,-1.391224,1.135683,-1.00833,-0.9964519,-0.05170507,-0.001670559,-0.06639037,5.901663,0.5872359,7.653868
1739,15:33:49.0741,T,-1.368052,0.9367267,-1.251043,0.2357684,-0.9698468,-0.009192633,-0.06104138,332.7135,172.6258,180.7061
1740,15:33:49.0850,H,-1.391281,1.135723,-1.008363,-0.9964547,-0.0515978,-0.001670083,-0.0664307,5.889361,0.5865881,7.658368
1740,15:33:49.0850,T,-1.368098,0.9367324,-1.251034,0.2357159,-0.9698643,-0.009150391,-0.06097177,332.7199,172.6335,180.7088
1741,15:33:49.0960,H,-1.391327,1.135782,-1.008393,-0.9964659,-0.05150798,-0.001673518,-0.06633075,5.879111,0.5856934,7.646741
1741,15:33:49.0960,T,-1.368113,0.9367346,-1.251052,0.2356818,-0.9698757,-0.009124297,-0.0609258,332.7241,172.6387,180.7104
1742,15:33:49.1070,H,-1.391342,1.135798,-1.008429,-0.9964711,-0.05140033,-0.001784939,-0.06633431,5.865932,0.5976694,7.647655
1742,15:33:49.1070,T,-1.368116,0.936833,-1.250985,0.2356453,-0.9698856,-0.009055445,-0.06092042,332.7289,172.6374,180.7185
1743,15:33:49.1180,H,-1.391352,1.135796,-1.008389,-0.996474,-0.05126157,-0.001860877,-0.06639493,5.849429,0.6056671,7.654895
1743,15:33:49.1180,T,-1.368133,0.9368403,-1.250983,0.2356935,-0.9698767,-0.009117763,-0.06086512,332.7227,172.646,180.7094
1744,15:33:49.1299,H,-1.391385,1.135811,-1.008429,-0.9964827,-0.05121795,-0.00186596,-0.06629915,5.844455,0.6053482,7.64382
1744,15:33:49.1299,T,-1.368125,0.9367529,-1.250946,0.2356884,-0.969873,-0.009106315,-0.06094708,332.7235,172.6354,180.7133
1745,15:33:49.1409,H,-1.391374,1.135821,-1.008433,-0.9964849,-0.05118104,-0.002063443,-0.0662896,5.838726,0.6276736,7.64382
1745,15:33:49.1409,T,-1.368191,0.9366739,-1.250909,0.2356824,-0.9698725,-0.009130828,-0.06097372,332.724,172.6328,180.711
1746,15:33:49.1519,H,-1.391372,1.135838,-1.00847,-0.9964924,-0.05115956,-0.002216134,-0.06618829,5.835164,0.6444378,7.632998
1746,15:33:49.1519,T,-1.368208,0.9366738,-1.250989,0.2356525,-0.9698777,-0.009173159,-0.06100011,332.7272,172.6309,180.7063
1747,15:33:49.1628,H,-1.391364,1.135802,-1.008512,-0.9964967,-0.05109558,-0.002396171,-0.06616554,5.826479,0.6644739,7.631331
1747,15:33:49.1628,T,-1.368258,0.9366596,-1.251078,0.2355885,-0.9698911,-0.009249193,-0.06102308,332.7342,172.6307,180.6969
1748,15:33:49.1738,H,-1.391372,1.135805,-1.008553,-0.9965106,-0.05111667,-0.002523309,-0.0659362,5.828079,0.6778845,7.605661
1748,15:33:49.1738,T,-1.368288,0.9366593,-1.251105,0.2355333,-0.9699043,-0.009331794,-0.06101318,332.7401,172.6347,180.6858
1749,15:33:49.1857,H,-1.39135,1.135805,-1.008541,-0.9965104,-0.05118545,-0.002710697,-0.06587651,5.834569,0.6995739,7.59997
1749,15:33:49.1857,T,-1.368389,0.9366332,-1.251079,0.2356085,-0.9698839,-0.009408129,-0.06103516,332.7307,172.6339,180.6776
1750,15:33:49.1967,H,-1.391419,1.135797,-1.008582,-0.996523,-0.05114954,-0.002990997,-0.06570147,5.828454,0.7304435,7.58137
1750,15:33:49.1967,T,-1.368438,0.9366235,-1.251096,0.2355303,-0.969902,-0.009494843,-0.06103638,332.7392,172.6367,180.6661
1751,15:33:49.2077,H,-1.391418,1.135813,-1.008611,-0.996528,-0.0511901,-0.00320212,-0.06558549,5.831584,0.7543085,7.56929
1751,15:33:49.2077,T,-1.368629,0.9365669,-1.25105,0.2355766,-0.9698909,-0.009593981,-0.06101843,332.733,172.6417,180.6535
1752,15:33:49.2186,H,-1.391398,1.135831,-1.008633,-0.9965297,-0.05122008,-0.003439875,-0.06552256,5.833264,0.7814607,7.563465
1752,15:33:49.2186,T,-1.368706,0.9365618,-1.251056,0.2355692,-0.9698907,-0.009662852,-0.06103979,332.7333,172.6411,180.6455
1753,15:33:49.2296,H,-1.391408,1.135829,-1.008642,-0.9965376,-0.0510977,-0.003668725,-0.06548528,5.817553,0.8065701,7.560306
1753,15:33:49.2296,T,-1.368548,0.9366263,-1.251084,0.2356262,-0.9698753,-0.009702096,-0.06105871,332.7263,172.6397,180.6417
1754,15:33:49.2406,H,-1.391386,1.135838,-1.008638,-0.9965405,-0.05110803,-0.003781691,-0.06542685,5.817928,0.819274,7.554241
1754,15:33:49.2406,T,-1.368551,0.9366584,-1.251087,0.2356282,-0.9698766,-0.00976944,-0.06101941,332.7256,172.6467,180.6321
1755,15:33:49.2515,H,-1.391418,1.135824,-1.008655,-0.9965443,-0.05106323,-0.003899819,-0.06539757,5.811932,0.8323178,7.55148
1755,15:33:49.2515,T,-1.368598,0.9366535,-1.251088,0.2355402,-0.9698939,-0.009908771,-0.06106091,332.7349,172.6461,180.6152
1756,15:33:49.2625,H,-1.391462,1.135839,-1.008658,-0.9965511,-0.05101582,-0.004153854,-0.06531512,5.804655,0.860631,7.54337
1756,15:33:49.2635,T,-1.368665,0.9365973,-1.251066,0.2355042,-0.9699078,-0.00995603,-0.06097165,332.7387,172.6588,180.6062
1757,15:33:49.2735,H,-1.391475,1.13588,-1.008661,-0.9965524,-0.05099364,-0.004167343,-0.06531131,5.802017,0.861987,7.542974
1757,15:33:49.2735,T,-1.368698,0.9365705,-1.251061,0.235544,-0.9698963,-0.009997105,-0.06099474,332.7338,172.657,180.6021
1758,15:33:49.2855,H,-1.391532,1.135919,-1.00869,-0.9965518,-0.05093293,-0.004272263,-0.06536243,5.794231,0.8738621,7.549375
1758,15:33:49.2855,T,-1.368665,0.9366701,-1.251043,0.2355215,-0.9699042,-0.01005507,-0.06094659,332.7359,172.6649,180.5932
1759,15:33:49.2964,H,-1.391557,1.135903,-1.008661,-0.9965612,-0.05070825,-0.004342319,-0.06538852,5.767956,0.8803291,7.552417
1759,15:33:49.2964,T,-1.368699,0.9366797,-1.251034,0.2355146,-0.9699021,-0.01013698,-0.06099193,332.7361,172.6617,180.5843
1760,15:33:49.3084,H,-1.391608,1.135931,-1.008674,-0.9965613,-0.05069217,-0.004338027,-0.0653997,5.766138,0.8797778,7.553654
1760,15:33:49.3084,T,-1.368592,0.9366871,-1.250982,0.2355389,-0.9699022,-0.01017586,-0.06089034,332.7329,172.6755,180.5766
1761,15:33:49.3184,H,-1.391724,1.135963,-1.008754,-0.9965605,-0.05057107,-0.004337582,-0.065506,5.752184,0.8794116,7.565703
1761,15:33:49.3184,T,-1.368649,0.9366518,-1.250953,0.2355938,-0.969887,-0.01027423,-0.06090318,332.7257,172.6767,180.5652
1762,15:33:49.3292,H,-1.391781,1.135991,-1.00878,-0.9965699,-0.05052456,-0.00426328,-0.06540248,5.747511,0.8699267,7.553269
1762,15:33:49.3292,T,-1.368812,0.9366335,-1.251063,0.2356161,-0.9698822,-0.01032848,-0.06088446,332.7227,172.6805,180.558
1763,15:33:49.3402,H,-1.391879,1.135984,-1.008829,-0.9965735,-0.05044964,-0.004249964,-0.06540686,5.739031,0.8678479,7.553576
1763,15:33:49.3402,T,-1.368917,0.9366671,-1.251095,0.2355392,-0.9698995,-0.01045823,-0.06088507,332.7308,172.6847,180.5411
1764,15:33:49.3511,H,-1.391948,1.136005,-1.008862,-0.9965699,-0.0504595,-0.004097031,-0.06546393,5.741268,0.8507008,7.559292
1764,15:33:49.3511,T,-1.368942,0.9366735,-1.251093,0.2354943,-0.9699088,-0.01049095,-0.06090342,332.7358,172.6836,180.5372
1765,15:33:49.3631,H,-1.392064,1.13605,-1.008923,-0.9965723,-0.05047344,-0.004007322,-0.06542251,5.743578,0.8402723,7.554025
1765,15:33:49.3631,T,-1.369063,0.9366752,-1.251066,0.2354764,-0.9699102,-0.01058709,-0.06093424,332.7372,172.6827,180.526
1766,15:33:49.3741,H,-1.392168,1.136051,-1.008952,-0.996571,-0.05041893,-0.003946299,-0.06548862,5.737743,0.8332316,7.56121
1766,15:33:49.3741,T,-1.369089,0.9366866,-1.251052,0.2355111,-0.9699001,-0.01071858,-0.06093767,332.7321,172.6861,180.5099
1767,15:33:49.3850,H,-1.392223,1.136044,-1.009027,-0.9965658,-0.05034513,-0.003886741,-0.06562657,5.72963,0.8266245,7.576654
1767,15:33:49.3850,T,-1.369002,0.9365846,-1.251126,0.2354705,-0.9699082,-0.0107851,-0.06095478,332.7365,172.6862,180.5018
1768,15:33:49.3960,H,-1.392274,1.136079,-1.009044,-0.9965669,-0.05028009,-0.003798591,-0.06566527,5.72282,0.8162295,7.580506
1768,15:33:49.3960,T,-1.369017,0.9365724,-1.251133,0.2353955,-0.96993,-0.01087454,-0.06088115,332.7445,172.6984,180.4877
1769,15:33:49.4070,H,-1.392333,1.136109,-1.009058,-0.9965654,-0.05011016,-0.003755923,-0.06582047,5.703565,0.8109147,7.597885
1769,15:33:49.4070,T,-1.369107,0.9366502,-1.251215,0.2353311,-0.9699409,-0.01100259,-0.06093351,332.7512,172.696,180.4727
1770,15:33:49.4209,H,-1.392416,1.136163,-1.00914,-0.9965552,-0.05013508,-0.003755954,-0.06595527,5.706307,0.8118849,7.613462
1770,15:33:49.4209,T,-1.36913,0.9366502,-1.251236,0.2353086,-0.969952,-0.01107616,-0.06082936,332.7532,172.7114,180.4602
1771,15:33:49.4219,H,-1.392416,1.136163,-1.00914,-0.9965552,-0.05013508,-0.003755954,-0.06595527,5.706307,0.8118849,7.613462
1771,15:33:49.4219,T,-1.36913,0.9366502,-1.251236,0.2353086,-0.969952,-0.01107616,-0.06082936,332.7532,172.7114,180.4602
1772,15:33:49.4409,H,-1.39248,1.136145,-1.009237,-0.996554,-0.05013381,-0.003697262,-0.06597967,5.70659,0.8052796,7.615937
1772,15:33:49.4409,T,-1.369071,0.9366883,-1.251242,0.2353257,-0.9699558,-0.01107414,-0.06070394,332.7512,172.727,180.4568
1773,15:33:49.4519,H,-1.392512,1.136156,-1.009274,-0.996556,-0.05003862,-0.003710412,-0.06601896,5.695562,0.8062774,7.620391
1773,15:33:49.4519,T,-1.369079,0.9367098,-1.251277,0.2352573,-0.9699728,-0.01115592,-0.06068233,332.7586,172.7325,180.4453
1774,15:33:49.4628,H,-1.39248,1.136138,-1.009279,-0.996549,-0.04992773,-0.003673984,-0.06621075,5.682991,0.8023354,7.642117
1774,15:33:49.4628,T,-1.369167,0.9366211,-1.251444,0.2352087,-0.9699878,-0.01121786,-0.06061906,332.7638,172.7425,180.4352
1775,15:33:49.4738,H,-1.3925,1.136154,-1.009295,-0.9965481,-0.04986044,-0.003678697,-0.06627411,5.6752,0.802716,7.649343
1775,15:33:49.4748,T,-1.369188,0.9366387,-1.251479,0.2352183,-0.9699859,-0.01117327,-0.0606214,332.763,172.7408,180.4409
1776,15:33:49.4858,H,-1.392508,1.136169,-1.009287,-0.9965547,-0.04972948,-0.003673515,-0.06627468,5.660249,0.8011068,7.649173
1776,15:33:49.4858,T,-1.369227,0.9365952,-1.251456,0.2353078,-0.969962,-0.01119525,-0.06065126,332.7523,172.7374,180.4399
1777,15:33:49.4973,H,-1.392537,1.136158,-1.009243,-0.9965651,-0.04976748,-0.003676624,-0.06608888,5.664724,0.8006994,7.627834
1777,15:33:49.4973,T,-1.369254,0.9365907,-1.251408,0.2354535,-0.9699161,-0.01122383,-0.06081504,332.7351,172.717,180.4426
1778,15:33:49.5083,H,-1.392557,1.136156,-1.009254,-0.9965785,-0.04977293,-0.003765683,-0.06587908,5.664839,0.8097655,7.604163
1778,15:33:49.5083,T,-1.369257,0.9366039,-1.251408,0.2355653,-0.9698844,-0.01131639,-0.06087112,332.7213,172.7123,180.4337
1779,15:33:49.5182,H,-1.392668,1.136205,-1.009302,-0.9965824,-0.04988942,-0.003748734,-0.06573123,5.678423,0.8078755,7.587211
1779,15:33:49.5182,T,-1.369306,0.9365739,-1.251308,0.2355957,-0.9698733,-0.01136828,-0.06091945,332.7173,172.7077,180.4289
1780,15:33:49.5302,H,-1.392672,1.136212,-1.009306,-0.9965901,-0.04993629,-0.00384511,-0.06557371,5.683187,0.818396,7.569674
1780,15:33:49.5302,T,-1.369302,0.936576,-1.251321,0.23545,-0.9699075,-0.01152126,-0.06090905,332.7333,172.7142,180.4082
1781,15:33:49.5412,H,-1.392695,1.136201,-1.009292,-0.9965916,-0.04993748,-0.003840379,-0.06555028,5.683378,0.817728,7.566948
1781,15:33:49.5412,T,-1.369325,0.9365909,-1.251334,0.2353956,-0.9699184,-0.01164413,-0.06092263,332.7388,172.7165,180.3928
1782,15:33:49.5522,H,-1.392691,1.136199,-1.009308,-0.9965893,-0.04993035,-0.003939939,-0.0655842,5.681779,0.8292932,7.571411
1782,15:33:49.5522,T,-1.36944,0.9366026,-1.25134,0.2353977,-0.9699178,-0.01166075,-0.06092165,332.7384,172.7171,180.3907
1783,15:33:49.5631,H,-1.392672,1.136191,-1.009386,-0.996583,-0.04994047,-0.00407268,-0.06566381,5.681865,0.8450603,7.581357
1783,15:33:49.5631,T,-1.369411,0.9366493,-1.251577,0.2353468,-0.9699289,-0.01169011,-0.06093559,332.7442,172.7164,180.387
1784,15:33:49.5751,H,-1.392603,1.136205,-1.009406,-0.9965827,-0.0499858,-0.004254702,-0.06562203,5.68571,0.8660603,7.577648
1784,15:33:49.5751,T,-1.36942,0.9366553,-1.251612,0.2353426,-0.9699308,-0.01167416,-0.06092422,332.7448,172.7174,180.3886
1785,15:33:49.5851,H,-1.392577,1.136206,-1.009428,-0.9965808,-0.04996417,-0.004390665,-0.06565834,5.682171,0.8817047,7.582567
1785,15:33:49.5851,T,-1.369385,0.9367048,-1.251672,0.2352908,-0.9699403,-0.01169839,-0.06096872,332.7507,172.7128,180.3865
1786,15:33:49.5970,H,-1.392572,1.136198,-1.009426,-0.996587,-0.04991246,-0.004599565,-0.06559007,5.674728,0.9048898,7.575797
1786,15:33:49.5970,T,-1.369391,0.9367105,-1.251704,0.2352316,-0.9699588,-0.01167927,-0.06090734,332.7578,172.7201,180.3865
1787,15:33:49.6080,H,-1.392523,1.136196,-1.009454,-0.9965935,-0.04982412,-0.004613268,-0.06555769,5.664541,0.905597,7.571995
1787,15:33:49.6080,T,-1.369425,0.9367443,-1.251462,0.2353359,-0.9699363,-0.011655,-0.06086744,332.7457,172.724,180.3893
1788,15:33:49.6190,H,-1.392481,1.136225,-1.009437,-0.9965967,-0.04983656,-0.004786473,-0.0654868,5.664719,0.9251659,7.564824
1788,15:33:49.6190,T,-1.369515,0.9366833,-1.251418,0.2353464,-0.9699313,-0.01164541,-0.06090721,332.7446,172.7186,180.3917
1789,15:33:49.6299,H,-1.392491,1.136208,-1.009465,-0.9966042,-0.04969562,-0.004860935,-0.06547453,5.648033,0.9325565,7.563592
1789,15:33:49.6309,T,-1.369519,0.9366876,-1.251417,0.2353514,-0.9699324,-0.01164733,-0.0608694,332.744,172.7234,180.3904
1790,15:33:49.6409,H,-1.392484,1.136238,-1.009462,-0.9966173,-0.04950759,-0.004890175,-0.06541467,5.626343,0.9341259,7.556541
